Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-10 11:30:31.480,3150,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.508,3151,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.536,3152,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.563,3153,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.590,3154,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.620,3155,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.647,3156,RotationSliderBackgroundXYZ,0.8624044,0.3579652,-0.35,,0.55
2025-03-10 11:30:31.675,3157,RotationSliderBackgroundXYZ,0.8624163,0.3579668,-0.35,,0.55
2025-03-10 11:30:31.703,3158,RotationSliderBackgroundXYZ,0.8624124,0.3579668,-0.35,,0.55
2025-03-10 11:30:31.730,3159,RotationSliderBackgroundXYZ,0.8624084,0.3579674,-0.35,,0.55
2025-03-10 11:30:31.758,3160,RotationSliderBackgroundXYZ,0.8624163,0.3579679,-0.35,,0.55
2025-03-10 11:30:31.786,3161,RotationSliderBackgroundXYZ,0.8624203,0.3579701,-0.35,,0.55
2025-03-10 11:30:31.814,3162,RotationSliderBackgroundXYZ,0.8624203,0.3579723,-0.35,,0.55
2025-03-10 11:30:31.843,3163,RotationSliderBackgroundXYZ,0.8624124,0.3579723,-0.35,,0.55
2025-03-10 11:30:31.870,3164,RotationSliderBackgroundXYZ,0.8624044,0.3579734,-0.35,,0.55
2025-03-10 11:30:31.898,3165,RotationSliderBackgroundXYZ,0.8624005,0.3579734,-0.35,,0.55
2025-03-10 11:30:31.925,3166,RotationSliderBackgroundXYZ,0.8623925,0.3579739,-0.35,,0.55
2025-03-10 11:30:31.953,3167,RotationSliderBackgroundXYZ,0.8623806,0.357975,-0.35,,0.55
2025-03-10 11:30:31.981,3168,RotationSliderBackgroundXYZ,0.8623925,0.3579761,-0.35,,0.55
2025-03-10 11:30:32.009,3169,RotationSliderBackgroundXYZ,0.8623726,0.3579761,-0.35,,0.55
2025-03-10 11:30:32.039,3170,RotationSliderBackgroundXYZ,0.8623647,0.3579761,-0.35,,0.55
2025-03-10 11:30:32.063,3171,RotationSliderBackgroundXYZ,0.8623607,0.3579766,-0.35,,0.55
2025-03-10 11:30:32.092,3172,RotationSliderBackgroundXYZ,0.8623607,0.3579766,-0.35,,0.55
2025-03-10 11:30:32.121,3173,RotationSliderBackgroundXYZ,0.8623488,0.3579761,-0.35,,0.55
2025-03-10 11:30:32.148,3174,RotationSliderBackgroundXYZ,0.8623528,0.3579777,-0.35,,0.55
2025-03-10 11:30:32.176,3175,RotationSliderBackgroundXYZ,0.8623448,0.3579783,-0.35,,0.55
2025-03-10 11:30:32.205,3176,RotationSliderBackgroundXYZ,0.8623369,0.3579789,-0.35,,0.55
2025-03-10 11:30:32.231,3177,RotationSliderBackgroundXYZ,0.862325,0.3579805,-0.35,,0.55
2025-03-10 11:30:32.259,3178,RotationSliderBackgroundXYZ,0.862317,0.3579805,-0.35,,0.55
2025-03-10 11:30:32.287,3179,RotationSliderBackgroundXYZ,0.862317,0.3579805,-0.35,,0.55
2025-03-10 11:30:32.315,3180,RotationSliderBackgroundXYZ,0.862317,0.3579805,-0.35,,0.55
2025-03-10 11:30:32.345,3181,RotationSliderBackgroundXYZ,0.8623051,0.3579794,-0.35,,0.55
2025-03-10 11:30:32.371,3182,RotationSliderBackgroundXYZ,0.8622852,0.3579794,-0.35,,0.55
2025-03-10 11:30:32.398,3183,RotationSliderBackgroundXYZ,0.8622733,0.3579805,-0.35,,0.55
2025-03-10 11:30:32.426,3184,RotationSliderBackgroundXYZ,0.8622693,0.357981,-0.35,,0.55
2025-03-10 11:30:32.454,3185,RotationSliderBackgroundXYZ,0.8622574,0.3579816,-0.35,,0.55
2025-03-10 11:30:32.483,3186,RotationSliderBackgroundXYZ,0.8622574,0.3579837,-0.35,,0.55
2025-03-10 11:30:32.511,3187,RotationSliderBackgroundXYZ,0.8622455,0.3579848,-0.35,,0.55
2025-03-10 11:30:32.539,3188,RotationSliderBackgroundXYZ,0.8622494,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.565,3189,RotationSliderBackgroundXYZ,0.8622494,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.593,3190,RotationSliderBackgroundXYZ,0.8622375,0.3579859,-0.35,,0.55
2025-03-10 11:30:32.622,3191,RotationSliderBackgroundXYZ,0.8622177,0.3579848,-0.35,,0.55
2025-03-10 11:30:32.649,3192,RotationSliderBackgroundXYZ,0.8622137,0.3579859,-0.35,,0.55
2025-03-10 11:30:32.678,3193,RotationSliderBackgroundXYZ,0.8622057,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.706,3194,RotationSliderBackgroundXYZ,0.8622018,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.732,3195,RotationSliderBackgroundXYZ,0.8622018,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.760,3196,RotationSliderBackgroundXYZ,0.8622018,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.788,3197,RotationSliderBackgroundXYZ,0.8622018,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.816,3198,RotationSliderBackgroundXYZ,0.8622018,0.3579865,-0.35,,0.55
2025-03-10 11:30:32.845,3199,RotationSliderBackgroundXYZ,0.8622137,0.3579876,-0.35,,0.55
2025-03-10 11:30:32.872,3200,RotationSliderBackgroundXYZ,0.8621938,0.357987,-0.35,,0.55
2025-03-10 11:30:32.900,3201,RotationSliderBackgroundXYZ,0.8621898,0.3579876,-0.35,,0.55
2025-03-10 11:30:32.927,3202,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:32.955,3203,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:32.985,3204,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.011,3205,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.040,3206,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.066,3207,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.094,3208,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.122,3209,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.150,3210,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.179,3211,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.207,3212,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.233,3213,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.261,3214,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.289,3215,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.318,3216,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.345,3217,RotationSliderBackgroundXYZ,0.8621779,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.373,3218,RotationSliderBackgroundXYZ,0.86217,0.3579876,-0.35,,0.55
2025-03-10 11:30:33.400,3219,RotationSliderBackgroundXYZ,0.8621541,0.357987,-0.35,,0.55
2025-03-10 11:30:33.427,3220,RotationSliderBackgroundXYZ,0.8621581,0.3579887,-0.35,,0.55
2025-03-10 11:30:33.456,3221,RotationSliderBackgroundXYZ,0.862166,0.3579897,-0.35,,0.55
2025-03-10 11:30:33.484,3222,RotationSliderBackgroundXYZ,0.8621581,0.3579903,-0.35,,0.55
2025-03-10 11:30:33.512,3223,RotationSliderBackgroundXYZ,0.8621501,0.3579914,-0.35,,0.55
2025-03-10 11:30:33.541,3224,RotationSliderBackgroundXYZ,0.8621382,0.3579919,-0.35,,0.55
2025-03-10 11:30:33.567,3225,RotationSliderBackgroundXYZ,0.8621342,0.3579925,-0.35,,0.55
2025-03-10 11:30:33.595,3226,RotationSliderBackgroundXYZ,0.8621223,0.357993,-0.35,,0.55
2025-03-10 11:30:33.623,3227,RotationSliderBackgroundXYZ,0.8621223,0.3579952,-0.35,,0.55
2025-03-10 11:30:33.651,3228,RotationSliderBackgroundXYZ,0.8620985,0.3579952,-0.35,,0.55
2025-03-10 11:30:33.679,3229,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.707,3230,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.734,3231,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.762,3232,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.790,3233,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.819,3234,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.846,3235,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.874,3236,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.902,3237,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.929,3238,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.958,3239,RotationSliderBackgroundXYZ,0.8620905,0.3579957,-0.35,,0.55
2025-03-10 11:30:33.985,3240,RotationSliderBackgroundXYZ,0.8620825,0.3579952,-0.35,,0.55
2025-03-10 11:30:34.013,3241,RotationSliderBackgroundXYZ,0.8620825,0.3579968,-0.35,,0.55
2025-03-10 11:30:34.042,3242,RotationSliderBackgroundXYZ,0.8620786,0.3579974,-0.35,,0.55
2025-03-10 11:30:34.068,3243,RotationSliderBackgroundXYZ,0.8620706,0.3579979,-0.35,,0.55
2025-03-10 11:30:34.096,3244,RotationSliderBackgroundXYZ,0.8620786,0.3579995,-0.35,,0.55
2025-03-10 11:30:34.124,3245,RotationSliderBackgroundXYZ,0.8620865,0.3580006,-0.35,,0.55
2025-03-10 11:30:34.152,3246,RotationSliderBackgroundXYZ,0.8620786,0.3580006,-0.35,,0.55
2025-03-10 11:30:34.181,3247,RotationSliderBackgroundXYZ,0.8620746,0.3580012,-0.35,,0.55
2025-03-10 11:30:34.208,3248,RotationSliderBackgroundXYZ,0.8620667,0.3580023,-0.35,,0.55
2025-03-10 11:30:34.236,3249,RotationSliderBackgroundXYZ,0.8620548,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.264,3250,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.291,3251,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.320,3252,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.347,3253,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.376,3254,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.404,3255,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.430,3256,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.459,3257,RotationSliderBackgroundXYZ,0.8620468,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.487,3258,RotationSliderBackgroundXYZ,0.8620349,0.3580028,-0.35,,0.55
2025-03-10 11:30:34.514,3259,RotationSliderBackgroundXYZ,0.8620269,0.3580033,-0.35,,0.55
2025-03-10 11:30:34.543,3260,RotationSliderBackgroundXYZ,0.8620349,0.358005,-0.35,,0.55
2025-03-10 11:30:34.570,3261,RotationSliderBackgroundXYZ,0.8620269,0.3580056,-0.35,,0.55
2025-03-10 11:30:34.599,3262,RotationSliderBackgroundXYZ,0.8620229,0.3580061,-0.35,,0.55
2025-03-10 11:30:34.625,3263,RotationSliderBackgroundXYZ,0.8620309,0.3580077,-0.35,,0.55
2025-03-10 11:30:34.653,3264,RotationSliderBackgroundXYZ,0.8620229,0.3580077,-0.35,,0.55
2025-03-10 11:30:34.682,3265,RotationSliderBackgroundXYZ,0.8620349,0.3580088,-0.35,,0.55
2025-03-10 11:30:34.709,3266,RotationSliderBackgroundXYZ,0.8620309,0.3580088,-0.35,,0.55
2025-03-10 11:30:34.738,3267,RotationSliderBackgroundXYZ,0.8620229,0.3580104,-0.35,,0.55
2025-03-10 11:30:34.764,3268,RotationSliderBackgroundXYZ,0.862011,0.358011,-0.35,,0.55
2025-03-10 11:30:34.792,3269,RotationSliderBackgroundXYZ,0.8620071,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.821,3270,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.849,3271,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.876,3272,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.905,3273,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.932,3274,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.959,3275,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:34.987,3276,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:35.015,3277,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:35.044,3278,RotationSliderBackgroundXYZ,0.8620031,0.3580115,-0.35,,0.55
2025-03-10 11:30:35.070,3279,RotationSliderBackgroundXYZ,0.862015,0.3580121,-0.35,,0.55
2025-03-10 11:30:35.098,3280,RotationSliderBackgroundXYZ,0.862015,0.3580143,-0.35,,0.55
2025-03-10 11:30:35.125,3281,RotationSliderBackgroundXYZ,0.8620031,0.3580148,-0.35,,0.55
2025-03-10 11:30:35.154,3282,RotationSliderBackgroundXYZ,0.8619991,0.3580159,-0.35,,0.55
2025-03-10 11:30:35.182,3283,RotationSliderBackgroundXYZ,0.8619872,0.3580164,-0.35,,0.55
2025-03-10 11:30:35.211,3284,RotationSliderBackgroundXYZ,0.8619753,0.3580175,-0.35,,0.55
2025-03-10 11:30:35.239,3285,RotationSliderBackgroundXYZ,0.8619673,0.3580186,-0.35,,0.55
2025-03-10 11:30:35.266,3286,RotationSliderBackgroundXYZ,0.8619594,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.294,3287,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.322,3288,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.349,3289,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.378,3290,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.407,3291,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.433,3292,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.461,3293,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.489,3294,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.516,3295,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.545,3296,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.573,3297,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.599,3298,RotationSliderBackgroundXYZ,0.8619554,0.3580192,-0.35,,0.55
2025-03-10 11:30:35.627,3299,RotationSliderBackgroundXYZ,0.8619475,0.3580186,-0.35,,0.55
2025-03-10 11:30:35.655,3300,RotationSliderBackgroundXYZ,0.8619475,0.3580197,-0.35,,0.55
2025-03-10 11:30:35.684,3301,RotationSliderBackgroundXYZ,0.8619554,0.3580213,-0.35,,0.55
2025-03-10 11:30:35.712,3302,RotationSliderBackgroundXYZ,0.8619435,0.3580202,-0.35,,0.55
2025-03-10 11:30:35.741,3303,RotationSliderBackgroundXYZ,0.8619316,0.3580213,-0.35,,0.55
2025-03-10 11:30:35.767,3304,RotationSliderBackgroundXYZ,0.8619316,0.3580213,-0.35,,0.55
2025-03-10 11:30:35.795,3305,RotationSliderBackgroundXYZ,0.8619316,0.3580213,-0.35,,0.55
2025-03-10 11:30:35.823,3306,RotationSliderBackgroundXYZ,0.8619316,0.3580213,-0.35,,0.55
2025-03-10 11:30:35.850,3307,RotationSliderBackgroundXYZ,0.8619435,0.3580224,-0.35,,0.55
2025-03-10 11:30:35.879,3308,RotationSliderBackgroundXYZ,0.8619196,0.3580224,-0.35,,0.55
2025-03-10 11:30:35.908,3309,RotationSliderBackgroundXYZ,0.8619077,0.358023,-0.35,,0.55
2025-03-10 11:30:35.934,3310,RotationSliderBackgroundXYZ,0.8619077,0.358023,-0.35,,0.55
2025-03-10 11:30:35.962,3311,RotationSliderBackgroundXYZ,0.8619077,0.358023,-0.35,,0.55
2025-03-10 11:30:35.989,3312,RotationSliderBackgroundXYZ,0.8619077,0.358023,-0.35,,0.55
2025-03-10 11:30:36.018,3313,RotationSliderBackgroundXYZ,0.8619077,0.358023,-0.35,,0.55
2025-03-10 11:30:36.046,3314,RotationSliderBackgroundXYZ,0.8619077,0.358023,-0.35,,0.55
2025-03-10 11:30:36.074,3315,RotationSliderBackgroundXYZ,0.8619196,0.3580246,-0.35,,0.55
2025-03-10 11:30:36.102,3316,RotationSliderBackgroundXYZ,0.8619236,0.3580257,-0.35,,0.55
2025-03-10 11:30:36.129,3317,RotationSliderBackgroundXYZ,0.8619156,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.157,3318,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.185,3319,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.213,3320,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.241,3321,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.268,3322,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.296,3323,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.324,3324,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.352,3325,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.380,3326,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.408,3327,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.436,3328,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.463,3329,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.490,3330,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.519,3331,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.547,3332,RotationSliderBackgroundXYZ,0.8619117,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.575,3333,RotationSliderBackgroundXYZ,0.8618998,0.3580257,-0.35,,0.55
2025-03-10 11:30:36.604,3334,RotationSliderBackgroundXYZ,0.8618918,0.3580268,-0.35,,0.55
2025-03-10 11:30:36.630,3335,RotationSliderBackgroundXYZ,0.8618998,0.3580279,-0.35,,0.55
2025-03-10 11:30:36.657,3336,RotationSliderBackgroundXYZ,0.8618918,0.3580284,-0.35,,0.55
2025-03-10 11:30:36.686,3337,RotationSliderBackgroundXYZ,0.8618879,0.3580295,-0.35,,0.55
2025-03-10 11:30:36.714,3338,RotationSliderBackgroundXYZ,0.8618839,0.3580295,-0.35,,0.55
2025-03-10 11:30:36.743,3339,RotationSliderBackgroundXYZ,0.861876,0.3580301,-0.35,,0.55
2025-03-10 11:30:36.770,3340,RotationSliderBackgroundXYZ,0.861864,0.3580306,-0.35,,0.55
2025-03-10 11:30:36.798,3341,RotationSliderBackgroundXYZ,0.861864,0.3580306,-0.35,,0.55
2025-03-10 11:30:36.825,3342,RotationSliderBackgroundXYZ,0.861864,0.3580306,-0.35,,0.55
2025-03-10 11:30:36.853,3343,RotationSliderBackgroundXYZ,0.861864,0.3580306,-0.35,,0.55
2025-03-10 11:30:36.881,3344,RotationSliderBackgroundXYZ,0.8618521,0.3580301,-0.35,,0.55
2025-03-10 11:30:36.909,3345,RotationSliderBackgroundXYZ,0.861856,0.3580323,-0.35,,0.55
2025-03-10 11:30:36.937,3346,RotationSliderBackgroundXYZ,0.8618481,0.3580323,-0.35,,0.55
2025-03-10 11:30:36.964,3347,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:36.991,3348,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.021,3349,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.048,3350,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.077,3351,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.105,3352,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.131,3353,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.159,3354,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.189,3355,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.216,3356,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.244,3357,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.271,3358,RotationSliderBackgroundXYZ,0.8618441,0.3580328,-0.35,,0.55
2025-03-10 11:30:37.299,3359,RotationSliderBackgroundXYZ,0.861856,0.3580333,-0.35,,0.55
2025-03-10 11:30:37.326,3360,RotationSliderBackgroundXYZ,0.86186,0.3580355,-0.35,,0.55
2025-03-10 11:30:37.354,3361,RotationSliderBackgroundXYZ,0.861856,0.3580361,-0.35,,0.55
2025-03-10 11:30:37.382,3362,RotationSliderBackgroundXYZ,0.8618521,0.3580361,-0.35,,0.55
2025-03-10 11:30:37.410,3363,RotationSliderBackgroundXYZ,0.8618441,0.3580366,-0.35,,0.55
2025-03-10 11:30:37.439,3364,RotationSliderBackgroundXYZ,0.8618402,0.3580377,-0.35,,0.55
2025-03-10 11:30:37.465,3365,RotationSliderBackgroundXYZ,0.8618322,0.3580377,-0.35,,0.55
2025-03-10 11:30:37.493,3366,RotationSliderBackgroundXYZ,0.8618283,0.3580382,-0.35,,0.55
2025-03-10 11:30:37.522,3367,RotationSliderBackgroundXYZ,0.8618203,0.3580388,-0.35,,0.55
2025-03-10 11:30:37.549,3368,RotationSliderBackgroundXYZ,0.8618163,0.3580388,-0.35,,0.55
2025-03-10 11:30:37.577,3369,RotationSliderBackgroundXYZ,0.8618124,0.3580393,-0.35,,0.55
2025-03-10 11:30:37.606,3370,RotationSliderBackgroundXYZ,0.8618044,0.3580404,-0.35,,0.55
2025-03-10 11:30:37.632,3371,RotationSliderBackgroundXYZ,0.8618004,0.3580404,-0.35,,0.55
2025-03-10 11:30:37.660,3372,RotationSliderBackgroundXYZ,0.8618004,0.3580404,-0.35,,0.55
2025-03-10 11:30:37.688,3373,RotationSliderBackgroundXYZ,0.8617885,0.3580393,-0.35,,0.55
2025-03-10 11:30:37.716,3374,RotationSliderBackgroundXYZ,0.8617806,0.3580404,-0.35,,0.55
2025-03-10 11:30:37.745,3375,RotationSliderBackgroundXYZ,0.8617885,0.3580415,-0.35,,0.55
2025-03-10 11:30:37.772,3376,RotationSliderBackgroundXYZ,0.8617845,0.3580415,-0.35,,0.55
2025-03-10 11:30:37.799,3377,RotationSliderBackgroundXYZ,0.8617766,0.3580431,-0.35,,0.55
2025-03-10 11:30:37.828,3378,RotationSliderBackgroundXYZ,0.8617726,0.3580431,-0.35,,0.55
2025-03-10 11:30:37.855,3379,RotationSliderBackgroundXYZ,0.8617647,0.3580437,-0.35,,0.55
2025-03-10 11:30:37.883,3380,RotationSliderBackgroundXYZ,0.8617607,0.3580442,-0.35,,0.55
2025-03-10 11:30:37.911,3381,RotationSliderBackgroundXYZ,0.8617527,0.3580442,-0.35,,0.55
2025-03-10 11:30:37.940,3382,RotationSliderBackgroundXYZ,0.8617527,0.3580442,-0.35,,0.55
2025-03-10 11:30:37.966,3383,RotationSliderBackgroundXYZ,0.8617527,0.3580442,-0.35,,0.55
2025-03-10 11:30:37.994,3384,RotationSliderBackgroundXYZ,0.8617607,0.3580459,-0.35,,0.55
2025-03-10 11:30:38.023,3385,RotationSliderBackgroundXYZ,0.8617647,0.3580469,-0.35,,0.55
2025-03-10 11:30:38.050,3386,RotationSliderBackgroundXYZ,0.8617567,0.3580475,-0.35,,0.55
2025-03-10 11:30:38.079,3387,RotationSliderBackgroundXYZ,0.8617527,0.3580486,-0.35,,0.55
2025-03-10 11:30:38.107,3388,RotationSliderBackgroundXYZ,0.8617448,0.3580491,-0.35,,0.55
2025-03-10 11:30:38.133,3389,RotationSliderBackgroundXYZ,0.8617368,0.3580497,-0.35,,0.55
2025-03-10 11:30:38.162,3390,RotationSliderBackgroundXYZ,0.8617289,0.3580502,-0.35,,0.55
2025-03-10 11:30:38.189,3391,RotationSliderBackgroundXYZ,0.861717,0.3580513,-0.35,,0.55
2025-03-10 11:30:38.218,3392,RotationSliderBackgroundXYZ,0.8616931,0.3580513,-0.35,,0.55
2025-03-10 11:30:38.246,3393,RotationSliderBackgroundXYZ,0.8616971,0.3580529,-0.35,,0.55
2025-03-10 11:30:38.273,3394,RotationSliderBackgroundXYZ,0.8616892,0.358054,-0.35,,0.55
2025-03-10 11:30:38.302,3395,RotationSliderBackgroundXYZ,0.8616852,0.358054,-0.35,,0.55
2025-03-10 11:30:38.328,3396,RotationSliderBackgroundXYZ,0.8616852,0.358054,-0.35,,0.55
2025-03-10 11:30:38.356,3397,RotationSliderBackgroundXYZ,0.8616852,0.358054,-0.35,,0.55
2025-03-10 11:30:38.385,3398,RotationSliderBackgroundXYZ,0.8616852,0.358054,-0.35,,0.55
