Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 12:42:22.739,3055,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02256775,,1.295135
2025-03-07 12:42:22.768,3056,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02220154,,1.294403
2025-03-07 12:42:22.796,3057,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02218628,,1.294373
2025-03-07 12:42:22.824,3058,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02288818,,1.295776
2025-03-07 12:42:22.850,3059,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02223206,,1.294464
2025-03-07 12:42:22.879,3060,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02268982,,1.29538
2025-03-07 12:42:22.906,3061,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02513123,,1.300262
2025-03-07 12:42:22.935,3062,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02790833,,1.305817
2025-03-07 12:42:22.965,3063,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03105164,,1.312103
2025-03-07 12:42:22.990,3064,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03424072,,1.318481
2025-03-07 12:42:23.018,3065,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03695679,,1.323914
2025-03-07 12:42:23.059,3066,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03782654,,1.325653
2025-03-07 12:42:23.099,3067,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03938293,,1.328766
2025-03-07 12:42:23.129,3068,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.04159546,,1.333191
2025-03-07 12:42:23.157,3069,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03927612,,1.328552
2025-03-07 12:42:23.184,3070,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03901672,,1.328033
2025-03-07 12:42:23.214,3071,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03738403,,1.324768
2025-03-07 12:42:23.241,3072,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03573608,,1.321472
2025-03-07 12:42:23.268,3073,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03407288,,1.318146
2025-03-07 12:42:23.297,3074,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.03077698,,1.311554
2025-03-07 12:42:23.325,3075,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02713013,,1.30426
2025-03-07 12:42:23.352,3076,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02770996,,1.30542
2025-03-07 12:42:23.395,3077,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02680969,,1.303619
2025-03-07 12:42:23.435,3078,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02330017,,1.2966
2025-03-07 12:42:23.462,3079,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02484131,,1.299683
2025-03-07 12:42:23.492,3080,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02572632,,1.301453
2025-03-07 12:42:23.518,3081,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02635193,,1.302704
2025-03-07 12:42:23.547,3082,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.02636719,,1.302734
2025-03-07 12:42:23.589,3083,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.0267334,,1.303467
2025-03-07 12:42:23.616,3084,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01818848,,1.286377
2025-03-07 12:42:23.643,3085,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01243591,,1.274872
2025-03-07 12:42:23.685,3086,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.008605957,,1.267212
2025-03-07 12:42:23.713,3087,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.007247925,,1.264496
2025-03-07 12:42:23.740,3088,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.007568359,,1.265137
2025-03-07 12:42:23.769,3089,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01179504,,1.27359
2025-03-07 12:42:23.797,3090,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01292419,,1.275848
2025-03-07 12:42:23.825,3091,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.009429932,,1.26886
2025-03-07 12:42:23.853,3092,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.008605957,,1.267212
2025-03-07 12:42:23.881,3093,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.00793457,,1.265869
2025-03-07 12:42:23.908,3094,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.008300781,,1.266602
2025-03-07 12:42:23.940,3095,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.006088257,,1.262177
2025-03-07 12:42:23.964,3096,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001296997,,1.252594
2025-03-07 12:42:23.992,3097,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001693726,,1.246613
2025-03-07 12:42:24.021,3098,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003463745,,1.243073
2025-03-07 12:42:24.060,3099,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.008453369,,1.233093
2025-03-07 12:42:24.088,3100,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.009353638,,1.231293
2025-03-07 12:42:24.116,3101,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.007705688,,1.234589
2025-03-07 12:42:24.146,3102,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01022339,,1.229553
2025-03-07 12:42:24.172,3103,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01075745,,1.228485
2025-03-07 12:42:24.203,3104,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01022339,,1.229553
2025-03-07 12:42:24.229,3105,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.009490967,,1.231018
2025-03-07 12:42:24.258,3106,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.007278442,,1.235443
2025-03-07 12:42:24.285,3107,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.004730225,,1.24054
2025-03-07 12:42:24.313,3108,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.002304077,,1.245392
2025-03-07 12:42:24.341,3109,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.0004272461,,1.250854
2025-03-07 12:42:24.382,3110,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001968384,,1.253937
2025-03-07 12:42:24.411,3111,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001083374,,1.252167
2025-03-07 12:42:24.438,3112,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001876831,,1.253754
2025-03-07 12:42:24.480,3113,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.004257202,,1.258514
2025-03-07 12:42:24.509,3114,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.004547119,,1.259094
2025-03-07 12:42:24.535,3115,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.004501343,,1.259003
2025-03-07 12:42:24.564,3116,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001708984,,1.253418
2025-03-07 12:42:24.592,3117,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0006561279,,1.248688
2025-03-07 12:42:24.620,3118,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.002365112,,1.24527
2025-03-07 12:42:24.648,3119,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.002288818,,1.245422
2025-03-07 12:42:24.688,3120,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.002822876,,1.244354
2025-03-07 12:42:24.716,3121,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.002304077,,1.245392
2025-03-07 12:42:24.746,3122,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001953125,,1.246094
2025-03-07 12:42:24.772,3123,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003005981,,1.243988
2025-03-07 12:42:24.801,3124,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.005142212,,1.239716
2025-03-07 12:42:24.830,3125,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.007919312,,1.234161
2025-03-07 12:42:24.857,3126,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.009643555,,1.230713
2025-03-07 12:42:24.885,3127,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01159668,,1.226807
2025-03-07 12:42:24.913,3128,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01472473,,1.220551
2025-03-07 12:42:24.941,3129,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01696777,,1.216064
2025-03-07 12:42:24.969,3130,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02012634,,1.209747
2025-03-07 12:42:24.996,3131,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02160645,,1.206787
2025-03-07 12:42:25.025,3132,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02519226,,1.199615
2025-03-07 12:42:25.052,3133,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02807617,,1.193848
2025-03-07 12:42:25.080,3134,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02903748,,1.191925
2025-03-07 12:42:25.120,3135,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0308075,,1.188385
2025-03-07 12:42:25.150,3136,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03633118,,1.177338
2025-03-07 12:42:25.176,3137,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03919983,,1.1716
2025-03-07 12:42:25.204,3138,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04141235,,1.167175
2025-03-07 12:42:25.232,3139,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04370117,,1.162598
2025-03-07 12:42:25.259,3140,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04525757,,1.159485
2025-03-07 12:42:25.287,3141,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0471344,,1.155731
2025-03-07 12:42:25.315,3142,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04855347,,1.152893
2025-03-07 12:42:25.342,3143,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04838562,,1.153229
2025-03-07 12:42:25.383,3144,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04776001,,1.15448
2025-03-07 12:42:25.415,3145,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04153442,,1.166931
2025-03-07 12:42:25.439,3146,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03767395,,1.174652
2025-03-07 12:42:25.467,3147,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03294373,,1.184113
2025-03-07 12:42:25.496,3148,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02986145,,1.190277
2025-03-07 12:42:25.524,3149,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0282135,,1.193573
2025-03-07 12:42:25.551,3150,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02680969,,1.196381
2025-03-07 12:42:25.581,3151,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02464294,,1.200714
2025-03-07 12:42:25.608,3152,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02296448,,1.204071
2025-03-07 12:42:25.635,3153,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02003479,,1.20993
2025-03-07 12:42:25.667,3154,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01605225,,1.217896
2025-03-07 12:42:25.691,3155,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01422119,,1.221558
2025-03-07 12:42:25.719,3156,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01220703,,1.225586
2025-03-07 12:42:25.761,3157,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01037598,,1.229248
2025-03-07 12:42:25.788,3158,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.006149292,,1.237701
2025-03-07 12:42:25.815,3159,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.004898071,,1.240204
2025-03-07 12:42:25.845,3160,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001754761,,1.24649
2025-03-07 12:42:25.884,3161,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0002746582,,1.249451
2025-03-07 12:42:25.914,3162,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001434326,,1.247131
2025-03-07 12:42:25.943,3163,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003265381,,1.243469
2025-03-07 12:42:25.969,3164,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.008453369,,1.233093
2025-03-07 12:42:25.997,3165,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01486206,,1.220276
2025-03-07 12:42:26.027,3166,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02052307,,1.208954
2025-03-07 12:42:26.053,3167,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0196228,,1.210754
2025-03-07 12:42:26.082,3168,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02203369,,1.205933
2025-03-07 12:42:26.110,3169,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02641296,,1.197174
2025-03-07 12:42:26.136,3170,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0297699,,1.19046
2025-03-07 12:42:26.165,3171,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02957153,,1.190857
2025-03-07 12:42:26.194,3172,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03233337,,1.185333
2025-03-07 12:42:26.221,3173,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03205872,,1.185883
2025-03-07 12:42:26.248,3174,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0337677,,1.182465
2025-03-07 12:42:26.291,3175,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03286743,,1.184265
2025-03-07 12:42:26.331,3176,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03442383,,1.181152
2025-03-07 12:42:26.359,3177,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03723145,,1.175537
2025-03-07 12:42:26.388,3178,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04083252,,1.168335
2025-03-07 12:42:26.415,3179,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04217529,,1.165649
2025-03-07 12:42:26.443,3180,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04708862,,1.155823
2025-03-07 12:42:26.471,3181,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05226135,,1.145477
2025-03-07 12:42:26.499,3182,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05085754,,1.148285
2025-03-07 12:42:26.527,3183,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05352783,,1.142944
2025-03-07 12:42:26.555,3184,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0556488,,1.138702
2025-03-07 12:42:26.583,3185,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05537415,,1.139252
2025-03-07 12:42:26.611,3186,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05667114,,1.136658
2025-03-07 12:42:26.640,3187,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05436707,,1.141266
2025-03-07 12:42:26.666,3188,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0537262,,1.142548
2025-03-07 12:42:26.694,3189,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05262756,,1.144745
2025-03-07 12:42:26.724,3190,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04837036,,1.153259
2025-03-07 12:42:26.750,3191,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04359436,,1.162811
2025-03-07 12:42:26.779,3192,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04437256,,1.161255
2025-03-07 12:42:26.806,3193,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04420471,,1.161591
2025-03-07 12:42:26.834,3194,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04119873,,1.167603
2025-03-07 12:42:26.863,3195,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04142761,,1.167145
2025-03-07 12:42:26.889,3196,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03988647,,1.170227
2025-03-07 12:42:26.916,3197,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04116821,,1.167664
2025-03-07 12:42:26.947,3198,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04199219,,1.166016
2025-03-07 12:42:26.972,3199,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04179382,,1.166412
2025-03-07 12:42:27.001,3200,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03768921,,1.174622
2025-03-07 12:42:27.029,3201,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.04811096,,1.153778
2025-03-07 12:42:27.056,3202,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0521698,,1.14566
2025-03-07 12:42:27.083,3203,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05978394,,1.130432
2025-03-07 12:42:27.111,3204,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.05534363,,1.139313
2025-03-07 12:42:27.152,3205,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0473938,,1.155212
2025-03-07 12:42:27.181,3206,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02832031,,1.193359
2025-03-07 12:42:27.211,3207,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02883911,,1.192322
2025-03-07 12:42:27.236,3208,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02604675,,1.197906
2025-03-07 12:42:27.265,3209,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02470398,,1.200592
2025-03-07 12:42:27.294,3210,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02105713,,1.207886
2025-03-07 12:42:27.321,3211,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01725769,,1.215485
2025-03-07 12:42:27.348,3212,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01548767,,1.219025
2025-03-07 12:42:27.379,3213,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0125885,,1.224823
2025-03-07 12:42:27.404,3214,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01429749,,1.221405
2025-03-07 12:42:27.431,3215,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01383972,,1.222321
2025-03-07 12:42:27.460,3216,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01177979,,1.22644
2025-03-07 12:42:27.487,3217,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003997803,,1.242004
2025-03-07 12:42:27.515,3218,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.002502441,,1.244995
2025-03-07 12:42:27.543,3219,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.004760742,,1.240479
2025-03-07 12:42:27.569,3220,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.006484985,,1.23703
2025-03-07 12:42:27.598,3221,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.004470825,,1.241058
2025-03-07 12:42:27.628,3222,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001922607,,1.246155
2025-03-07 12:42:27.654,3223,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001266479,,1.247467
2025-03-07 12:42:27.683,3224,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003158569,,1.243683
2025-03-07 12:42:27.711,3225,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.004943848,,1.240112
2025-03-07 12:42:27.738,3226,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.005325317,,1.239349
2025-03-07 12:42:27.767,3227,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.005493164,,1.239014
2025-03-07 12:42:27.796,3228,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.00944519,,1.23111
2025-03-07 12:42:27.823,3229,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01106262,,1.227875
2025-03-07 12:42:27.850,3230,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.007415771,,1.235168
2025-03-07 12:42:27.879,3231,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.00819397,,1.233612
2025-03-07 12:42:27.905,3232,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01148987,,1.22702
2025-03-07 12:42:27.946,3233,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01106262,,1.227875
2025-03-07 12:42:27.977,3234,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01148987,,1.22702
2025-03-07 12:42:28.003,3235,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01686096,,1.216278
2025-03-07 12:42:28.031,3236,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02098083,,1.208038
2025-03-07 12:42:28.059,3237,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02706909,,1.195862
2025-03-07 12:42:28.087,3238,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02853394,,1.192932
2025-03-07 12:42:28.115,3239,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02722168,,1.195557
2025-03-07 12:42:28.144,3240,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0289917,,1.192017
2025-03-07 12:42:28.170,3241,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03338623,,1.183228
2025-03-07 12:42:28.197,3242,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03482056,,1.180359
2025-03-07 12:42:28.228,3243,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03222656,,1.185547
2025-03-07 12:42:28.253,3244,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03146362,,1.187073
2025-03-07 12:42:28.282,3245,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03500366,,1.179993
2025-03-07 12:42:28.309,3246,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.03262329,,1.184753
2025-03-07 12:42:28.335,3247,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02857971,,1.192841
2025-03-07 12:42:28.365,3248,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02586365,,1.198273
2025-03-07 12:42:28.392,3249,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02775574,,1.194489
2025-03-07 12:42:28.420,3250,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02825928,,1.193481
2025-03-07 12:42:28.449,3251,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0271759,,1.195648
2025-03-07 12:42:28.488,3252,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.0249939,,1.200012
2025-03-07 12:42:28.517,3253,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02468872,,1.200623
2025-03-07 12:42:28.546,3254,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02313232,,1.203735
2025-03-07 12:42:28.574,3255,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.02171326,,1.206573
2025-03-07 12:42:28.603,3256,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01983643,,1.210327
2025-03-07 12:42:28.630,3257,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01991272,,1.210175
2025-03-07 12:42:28.658,3258,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01948547,,1.211029
2025-03-07 12:42:28.685,3259,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01861572,,1.212769
2025-03-07 12:42:28.715,3260,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01663208,,1.216736
2025-03-07 12:42:28.742,3261,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01405334,,1.221893
2025-03-07 12:42:28.769,3262,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.009643555,,1.230713
2025-03-07 12:42:28.799,3263,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.00491333,,1.240173
2025-03-07 12:42:28.826,3264,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.005081177,,1.239838
2025-03-07 12:42:28.852,3265,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.0007019043,,1.251404
2025-03-07 12:42:28.896,3266,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.004684448,,1.259369
2025-03-07 12:42:28.922,3267,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001968384,,1.253937
2025-03-07 12:42:28.949,3268,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001464844,,1.25293
2025-03-07 12:42:28.978,3269,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.005493164,,1.260986
2025-03-07 12:42:29.004,3270,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.009963989,,1.269928
2025-03-07 12:42:29.031,3271,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.008743286,,1.267487
2025-03-07 12:42:29.063,3272,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01037598,,1.270752
2025-03-07 12:42:29.101,3273,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.012146,,1.274292
2025-03-07 12:42:29.129,3274,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01028442,,1.270569
2025-03-07 12:42:29.157,3275,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.007904053,,1.265808
2025-03-07 12:42:29.185,3276,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.006576538,,1.263153
2025-03-07 12:42:29.213,3277,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.007095337,,1.264191
2025-03-07 12:42:29.242,3278,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01046753,,1.270935
2025-03-07 12:42:29.268,3279,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.007446289,,1.264893
2025-03-07 12:42:29.297,3280,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.01016235,,1.270325
2025-03-07 12:42:29.326,3281,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.008987427,,1.267975
2025-03-07 12:42:29.353,3282,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.007720947,,1.265442
2025-03-07 12:42:29.382,3283,ArmsSliderBackgroundZ,1.029917,-0.3959923,9.155273E-05,,1.250183
2025-03-07 12:42:29.411,3284,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003082275,,1.243835
2025-03-07 12:42:29.437,3285,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.001525879,,1.246948
2025-03-07 12:42:29.464,3286,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.002746582,,1.255493
2025-03-07 12:42:29.494,3287,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.004837036,,1.259674
2025-03-07 12:42:29.521,3288,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.005767822,,1.261536
2025-03-07 12:42:29.548,3289,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.005477905,,1.260956
2025-03-07 12:42:29.577,3290,ArmsSliderBackgroundZ,1.029917,-0.3959923,0.001419067,,1.252838
2025-03-07 12:42:29.604,3291,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.003265381,,1.243469
2025-03-07 12:42:29.632,3292,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.006011963,,1.237976
2025-03-07 12:42:29.662,3293,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.004470825,,1.241058
2025-03-07 12:42:29.688,3294,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.009780884,,1.230438
2025-03-07 12:42:29.716,3295,ArmsSliderBackgroundZ,1.029917,-0.3959923,-0.01097107,,1.228058
