Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 13:40:47.133,1300,ArmsSliderBackgroundXYZ,0.9996739,0.3570393,0.1998596,,1.649719
2025-03-11 13:40:47.176,1301,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.179,1301,ArmsSliderBackgroundXYZ,0.999666,0.3570399,0.2212219,,1.692444
2025-03-11 13:40:47.215,1302,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.219,1302,ArmsSliderBackgroundXYZ,0.999658,0.3570404,0.2388,,1.7276
2025-03-11 13:40:47.256,1303,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.259,1303,ArmsSliderBackgroundXYZ,0.9996501,0.357041,0.255188,,1.760376
2025-03-11 13:40:47.298,1304,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.300,1304,ArmsSliderBackgroundXYZ,0.9996461,0.357042,0.2716675,,1.793335
2025-03-11 13:40:47.343,1305,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.347,1305,ArmsSliderBackgroundXYZ,0.9996381,0.3570426,0.2869263,,1.823853
2025-03-11 13:40:47.384,1306,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.387,1306,ArmsSliderBackgroundXYZ,0.9996302,0.3570431,0.3031616,,1.856323
2025-03-11 13:40:47.425,1307,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.428,1307,ArmsSliderBackgroundXYZ,0.9996222,0.3570437,0.3196564,,1.889313
2025-03-11 13:40:47.468,1308,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.472,1308,ArmsSliderBackgroundXYZ,0.9996183,0.3570437,0.3343658,,1.918732
2025-03-11 13:40:47.497,1309,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.538,1310,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.574,1311,RotationSliderBackgroundXYZ,0.8675304,0.3572868,-0.35,,0.55
2025-03-11 13:40:47.617,1312,RotationSliderBackgroundXYZ,0.8675423,0.3572884,-0.35,,0.55
2025-03-11 13:40:47.658,1313,RotationSliderBackgroundXYZ,0.8675384,0.3572884,-0.35,,0.55
2025-03-11 13:40:47.702,1314,RotationSliderBackgroundXYZ,0.8675304,0.3572895,-0.35,,0.55
2025-03-11 13:40:47.746,1315,RotationSliderBackgroundXYZ,0.8675384,0.3572911,-0.35,,0.55
2025-03-11 13:40:47.787,1316,RotationSliderBackgroundXYZ,0.8675384,0.3572922,-0.35,,0.55
2025-03-11 13:40:47.830,1317,RotationSliderBackgroundXYZ,0.8675185,0.3572922,-0.35,,0.55
2025-03-11 13:40:47.834,1317,ArmsSliderBackgroundX,1.129958,0.1060192,0.35,,1.95
2025-03-11 13:40:47.873,1318,RotationSliderBackgroundXYZ,0.8675146,0.3572922,-0.35,,0.55
2025-03-11 13:40:47.877,1318,ArmsSliderBackgroundX,1.129954,0.1060197,0.35,,1.95
2025-03-11 13:40:47.914,1319,RotationSliderBackgroundXYZ,0.8675106,0.3572927,-0.35,,0.55
2025-03-11 13:40:47.918,1319,ArmsSliderBackgroundX,1.129946,0.1060202,0.35,,1.95
2025-03-11 13:40:47.953,1320,RotationSliderBackgroundXYZ,0.8675185,0.3572938,-0.35,,0.55
2025-03-11 13:40:47.956,1320,ArmsSliderBackgroundX,1.129958,0.1060219,0.35,,1.95
2025-03-11 13:40:47.993,1321,RotationSliderBackgroundXYZ,0.8675225,0.3572955,-0.35,,0.55
2025-03-11 13:40:47.996,1321,ArmsSliderBackgroundX,1.129966,0.1060224,0.35,,1.95
2025-03-11 13:40:48.036,1322,RotationSliderBackgroundXYZ,0.8675106,0.3572966,-0.35,,0.55
2025-03-11 13:40:48.043,1322,ArmsSliderBackgroundX,1.129954,0.1060241,0.35,,1.95
2025-03-11 13:40:48.079,1323,RotationSliderBackgroundXYZ,0.8675066,0.3572971,-0.35,,0.55
2025-03-11 13:40:48.082,1323,ArmsSliderBackgroundX,1.12995,0.1060241,0.35,,1.95
2025-03-11 13:40:48.119,1324,RotationSliderBackgroundXYZ,0.8674946,0.3572976,-0.35,,0.55
2025-03-11 13:40:48.161,1325,RotationSliderBackgroundXYZ,0.8674827,0.3572993,-0.35,,0.55
2025-03-11 13:40:48.205,1326,RotationSliderBackgroundXYZ,0.8674708,0.3572998,-0.35,,0.55
2025-03-11 13:40:48.209,1326,ArmsSliderBackgroundX,1.12995,0.1060241,0.35,,1.95
2025-03-11 13:40:48.246,1327,RotationSliderBackgroundXYZ,0.8674629,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.250,1327,ArmsSliderBackgroundX,1.12995,0.1060241,0.3078003,,1.865601
2025-03-11 13:40:48.287,1328,RotationSliderBackgroundXYZ,0.8674629,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.291,1328,ArmsSliderBackgroundX,1.129942,0.1060246,0.2220306,,1.694061
2025-03-11 13:40:48.330,1329,RotationSliderBackgroundXYZ,0.8674629,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.333,1329,ArmsSliderBackgroundX,1.129938,0.1060252,0.1629639,,1.575928
2025-03-11 13:40:48.372,1330,RotationSliderBackgroundXYZ,0.867451,0.3572998,-0.35,,0.55
2025-03-11 13:40:48.376,1330,ArmsSliderBackgroundX,1.129946,0.1060268,0.05307007,,1.35614
2025-03-11 13:40:48.411,1331,RotationSliderBackgroundXYZ,0.867435,0.3572993,-0.35,,0.55
2025-03-11 13:40:48.416,1331,ArmsSliderBackgroundX,1.129946,0.1060279,-0.01438904,,1.221222
2025-03-11 13:40:48.452,1332,RotationSliderBackgroundXYZ,0.8674311,0.3572998,-0.35,,0.55
2025-03-11 13:40:48.455,1332,ArmsSliderBackgroundX,1.129942,0.1060284,-0.07514954,,1.099701
2025-03-11 13:40:48.494,1333,RotationSliderBackgroundXYZ,0.8674231,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.497,1333,ArmsSliderBackgroundX,1.129934,0.1060295,-0.1341248,,0.9817505
2025-03-11 13:40:48.536,1334,RotationSliderBackgroundXYZ,0.8674192,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.541,1334,ArmsSliderBackgroundX,1.129922,0.1060301,-0.1805267,,0.8889465
2025-03-11 13:40:48.578,1335,RotationSliderBackgroundXYZ,0.8674192,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.581,1335,ArmsSliderBackgroundX,1.129918,0.1060306,-0.2116394,,0.8267212
2025-03-11 13:40:48.620,1336,RotationSliderBackgroundXYZ,0.8674192,0.3573004,-0.35,,0.55
2025-03-11 13:40:48.622,1336,ArmsSliderBackgroundX,1.129914,0.1060306,-0.2430115,,0.7639771
2025-03-11 13:40:48.661,1337,RotationSliderBackgroundXYZ,0.8674073,0.3572998,-0.35,,0.55
2025-03-11 13:40:48.666,1337,ArmsSliderBackgroundX,1.129898,0.1060306,-0.2650753,,0.7198494
2025-03-11 13:40:48.707,1338,RotationSliderBackgroundXYZ,0.8674152,0.3573009,-0.35,,0.55
2025-03-11 13:40:48.711,1338,ArmsSliderBackgroundX,1.129902,0.1060322,-0.2651668,,0.7196663
2025-03-11 13:40:48.746,1339,RotationSliderBackgroundXYZ,0.8674073,0.357302,-0.35,,0.55
2025-03-11 13:40:48.751,1339,ArmsSliderBackgroundX,1.12989,0.1060328,-0.2556606,,0.7386788
2025-03-11 13:40:48.786,1340,RotationSliderBackgroundXYZ,0.8674033,0.357302,-0.35,,0.55
2025-03-11 13:40:48.789,1340,ArmsSliderBackgroundX,1.129886,0.1060333,-0.241333,,0.767334
2025-03-11 13:40:48.828,1341,RotationSliderBackgroundXYZ,0.8673953,0.3573031,-0.35,,0.55
2025-03-11 13:40:48.831,1341,ArmsSliderBackgroundX,1.129878,0.1060339,-0.2284393,,0.7931213
2025-03-11 13:40:48.873,1342,RotationSliderBackgroundXYZ,0.8673874,0.3573031,-0.35,,0.55
2025-03-11 13:40:48.878,1342,ArmsSliderBackgroundX,1.129866,0.106035,-0.2070465,,0.835907
2025-03-11 13:40:48.914,1343,RotationSliderBackgroundXYZ,0.8673794,0.3573047,-0.35,,0.55
2025-03-11 13:40:48.916,1343,ArmsSliderBackgroundXYZ,0.9996103,0.3570448,-0.1796875,,0.890625
2025-03-11 13:40:48.953,1344,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:48.956,1344,ArmsSliderBackgroundXYZ,0.9995984,0.3570459,-0.1540527,,0.9418945
2025-03-11 13:40:48.996,1345,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.003,1345,ArmsSliderBackgroundXYZ,0.9995905,0.3570464,-0.1417084,,0.9665833
2025-03-11 13:40:49.040,1346,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.044,1346,ArmsSliderBackgroundXYZ,0.9995825,0.3570475,-0.1303406,,0.9893188
2025-03-11 13:40:49.078,1347,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.081,1347,ArmsSliderBackgroundXYZ,0.9995706,0.3570481,-0.1270599,,0.9958801
2025-03-11 13:40:49.120,1348,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.124,1348,ArmsSliderBackgroundXYZ,0.9995666,0.3570486,-0.1177673,,1.014465
2025-03-11 13:40:49.162,1349,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.164,1349,ArmsSliderBackgroundX,1.129862,0.1060355,-0.1052246,,1.039551
2025-03-11 13:40:49.164,1349,ArmsSliderBackgroundXYZ,0.9995626,0.3570486,-0.1052246,,1.039551
2025-03-11 13:40:49.205,1350,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.209,1350,ArmsSliderBackgroundX,1.129854,0.1060361,-0.09992981,,1.05014
2025-03-11 13:40:49.248,1351,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.252,1351,ArmsSliderBackgroundX,1.129846,0.1060366,-0.08457947,,1.080841
2025-03-11 13:40:49.290,1352,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.293,1352,ArmsSliderBackgroundX,1.129838,0.1060377,-0.06991577,,1.110168
2025-03-11 13:40:49.331,1353,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.335,1353,ArmsSliderBackgroundX,1.129827,0.1060382,-0.06344604,,1.123108
2025-03-11 13:40:49.374,1354,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.378,1354,ArmsSliderBackgroundX,1.129819,0.1060388,-0.04904175,,1.151917
2025-03-11 13:40:49.414,1355,RotationSliderBackgroundXYZ,0.8673754,0.3573047,-0.35,,0.55
2025-03-11 13:40:49.417,1355,ArmsSliderBackgroundX,1.129811,0.1060393,-0.04450989,,1.16098
2025-03-11 13:40:49.455,1356,RotationSliderBackgroundXYZ,0.8673834,0.3573053,-0.35,,0.55
2025-03-11 13:40:49.458,1356,ArmsSliderBackgroundX,1.129799,0.1060388,-0.04718018,,1.15564
2025-03-11 13:40:49.497,1357,RotationSliderBackgroundXYZ,0.8673874,0.3573075,-0.35,,0.55
2025-03-11 13:40:49.540,1358,RotationSliderBackgroundXYZ,0.8673754,0.357308,-0.35,,0.55
2025-03-11 13:40:49.581,1359,RotationSliderBackgroundXYZ,0.8673834,0.3573091,-0.35,,0.55
2025-03-11 13:40:49.622,1360,RotationSliderBackgroundXYZ,0.8673675,0.3573085,-0.35,,0.55
2025-03-11 13:40:49.665,1361,RotationSliderBackgroundXYZ,0.8673596,0.3573091,-0.35,,0.55
2025-03-11 13:40:49.711,1362,RotationSliderBackgroundXYZ,0.8673477,0.3573107,-0.35,,0.55
2025-03-11 13:40:49.750,1363,RotationSliderBackgroundXYZ,0.8673397,0.3573113,-0.35,,0.55
2025-03-11 13:40:49.788,1364,RotationSliderBackgroundXYZ,0.8673317,0.3573118,-0.35,,0.55
2025-03-11 13:40:49.831,1365,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:49.876,1366,RotationSliderBackgroundXYZ,0.8673397,0.3573129,-0.35,,0.55
2025-03-11 13:40:49.916,1367,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:49.956,1368,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:49.999,1369,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.045,1370,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.085,1371,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.126,1372,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.167,1373,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.213,1374,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.252,1375,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.290,1376,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.333,1377,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.378,1378,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.418,1379,RotationSliderBackgroundXYZ,0.8673277,0.3573118,-0.35,,0.55
2025-03-11 13:40:50.459,1380,RotationSliderBackgroundXYZ,0.8673158,0.3573113,-0.35,,0.55
2025-03-11 13:40:50.461,1380,ArmsSliderBackgroundXYZ,0.9995666,0.3570508,0.08465576,,1.419312
2025-03-11 13:40:50.500,1381,RotationSliderBackgroundXYZ,0.8673198,0.3573129,-0.35,,0.55
2025-03-11 13:40:50.503,1381,ArmsSliderBackgroundXYZ,0.9995745,0.3570519,0.0765686,,1.403137
2025-03-11 13:40:50.531,1382,RotationSliderBackgroundXYZ,0.8673158,0.3573135,-0.35,,0.55
2025-03-11 13:40:50.534,1382,ArmsSliderBackgroundXYZ,0.9995666,0.3570519,0.07398987,,1.39798
2025-03-11 13:40:50.574,1383,RotationSliderBackgroundXYZ,0.8673079,0.357314,-0.35,,0.55
2025-03-11 13:40:50.577,1383,ArmsSliderBackgroundXYZ,0.9995626,0.357053,0.0773468,,1.404694
2025-03-11 13:40:50.613,1384,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 13:40:50.616,1384,ArmsSliderBackgroundXYZ,0.9995547,0.3570535,0.08114624,,1.412292
2025-03-11 13:40:50.652,1385,RotationSliderBackgroundXYZ,0.867292,0.3573135,-0.35,,0.55
2025-03-11 13:40:50.656,1385,ArmsSliderBackgroundXYZ,0.9995348,0.3570535,0.07585144,,1.401703
2025-03-11 13:40:50.695,1386,RotationSliderBackgroundXYZ,0.8672801,0.357314,-0.35,,0.55
2025-03-11 13:40:50.698,1386,ArmsSliderBackgroundXYZ,0.9995269,0.3570535,0.07211304,,1.394226
2025-03-11 13:40:50.737,1387,RotationSliderBackgroundXYZ,0.867292,0.3573156,-0.35,,0.55
2025-03-11 13:40:50.740,1387,ArmsSliderBackgroundXYZ,0.9995348,0.3570546,0.06858826,,1.387177
2025-03-11 13:40:50.779,1388,RotationSliderBackgroundXYZ,0.8672801,0.3573162,-0.35,,0.55
2025-03-11 13:40:50.783,1388,ArmsSliderBackgroundXYZ,0.9995348,0.3570546,0.05973816,,1.369476
2025-03-11 13:40:50.821,1389,RotationSliderBackgroundXYZ,0.8672681,0.3573156,-0.35,,0.55
2025-03-11 13:40:50.823,1389,ArmsSliderBackgroundXYZ,0.9995229,0.3570541,0.04699707,,1.343994
2025-03-11 13:40:50.863,1390,RotationSliderBackgroundXYZ,0.8672721,0.3573167,-0.35,,0.55
2025-03-11 13:40:50.866,1390,ArmsSliderBackgroundXYZ,0.9995269,0.3570562,0.03771973,,1.325439
2025-03-11 13:40:50.907,1391,RotationSliderBackgroundXYZ,0.8672642,0.3573173,-0.35,,0.55
2025-03-11 13:40:50.913,1391,ArmsSliderBackgroundXYZ,0.9995189,0.3570562,0.02320862,,1.296417
2025-03-11 13:40:50.948,1392,RotationSliderBackgroundXYZ,0.8672602,0.3573183,-0.35,,0.55
2025-03-11 13:40:50.951,1392,ArmsSliderBackgroundXYZ,0.999511,0.3570573,0.01092529,,1.271851
2025-03-11 13:40:50.986,1393,RotationSliderBackgroundXYZ,0.8672642,0.3573194,-0.35,,0.55
2025-03-11 13:40:50.989,1393,ArmsSliderBackgroundXYZ,0.9995189,0.3570584,-0.002029419,,1.245941
2025-03-11 13:40:51.030,1394,RotationSliderBackgroundXYZ,0.8672721,0.3573211,-0.35,,0.55
2025-03-11 13:40:51.032,1394,ArmsSliderBackgroundXYZ,0.9995229,0.35706,-0.01696777,,1.216064
2025-03-11 13:40:51.073,1395,RotationSliderBackgroundXYZ,0.8672681,0.3573211,-0.35,,0.55
2025-03-11 13:40:51.077,1395,ArmsSliderBackgroundXYZ,0.9995189,0.35706,-0.0256958,,1.198608
2025-03-11 13:40:51.114,1396,RotationSliderBackgroundXYZ,0.8672602,0.3573222,-0.35,,0.55
2025-03-11 13:40:51.154,1397,RotationSliderBackgroundXYZ,0.8672562,0.3573222,-0.35,,0.55
2025-03-11 13:40:51.195,1398,RotationSliderBackgroundXYZ,0.8672483,0.3573227,-0.35,,0.55
2025-03-11 13:40:51.239,1399,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.280,1400,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.321,1401,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.364,1402,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.408,1403,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.448,1404,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.489,1405,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.533,1406,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.577,1407,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.614,1408,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.655,1409,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.697,1410,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.740,1411,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.782,1412,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.823,1413,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.866,1414,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.911,1415,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.949,1416,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:51.989,1417,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:52.032,1418,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:52.076,1419,RotationSliderBackgroundXYZ,0.8672364,0.3573238,-0.35,,0.55
2025-03-11 13:40:52.113,1420,RotationSliderBackgroundXYZ,0.8672483,0.3573249,-0.35,,0.55
2025-03-11 13:40:52.156,1421,RotationSliderBackgroundXYZ,0.8672523,0.3573265,-0.35,,0.55
2025-03-11 13:40:52.199,1422,RotationSliderBackgroundXYZ,0.8672443,0.3573271,-0.35,,0.55
2025-03-11 13:40:52.203,1422,ArmsSliderBackgroundXYZ,0.9995149,0.3570611,0.1563721,,1.562744
2025-03-11 13:40:52.244,1423,RotationSliderBackgroundXYZ,0.8672404,0.3573276,-0.35,,0.55
2025-03-11 13:40:52.246,1423,ArmsSliderBackgroundXYZ,0.999507,0.3570617,0.2377625,,1.725525
2025-03-11 13:40:52.284,1424,RotationSliderBackgroundXYZ,0.8672324,0.3573281,-0.35,,0.55
2025-03-11 13:40:52.287,1424,ArmsSliderBackgroundXYZ,0.999503,0.3570617,0.2819061,,1.813812
2025-03-11 13:40:52.326,1425,RotationSliderBackgroundXYZ,0.8672284,0.3573281,-0.35,,0.55
2025-03-11 13:40:52.330,1425,ArmsSliderBackgroundXYZ,0.9994951,0.3570622,0.3094025,,1.868805
2025-03-11 13:40:52.368,1426,RotationSliderBackgroundXYZ,0.8672245,0.3573292,-0.35,,0.55
2025-03-11 13:40:52.372,1426,ArmsSliderBackgroundXYZ,0.9994911,0.3570628,0.3200531,,1.890106
2025-03-11 13:40:52.410,1427,RotationSliderBackgroundXYZ,0.8672165,0.3573298,-0.35,,0.55
2025-03-11 13:40:52.414,1427,ArmsSliderBackgroundXYZ,0.9994832,0.3570639,0.3155212,,1.881042
2025-03-11 13:40:52.450,1428,RotationSliderBackgroundXYZ,0.8672125,0.3573298,-0.35,,0.55
2025-03-11 13:40:52.453,1428,ArmsSliderBackgroundXYZ,0.9994752,0.3570644,0.3150482,,1.880096
2025-03-11 13:40:52.491,1429,RotationSliderBackgroundXYZ,0.8672046,0.3573304,-0.35,,0.55
2025-03-11 13:40:52.494,1429,ArmsSliderBackgroundXYZ,0.9994673,0.3570649,0.3158722,,1.881744
2025-03-11 13:40:52.534,1430,RotationSliderBackgroundXYZ,0.8672006,0.3573309,-0.35,,0.55
2025-03-11 13:40:52.537,1430,ArmsSliderBackgroundXYZ,0.9994633,0.3570649,0.3140259,,1.878052
2025-03-11 13:40:52.578,1431,RotationSliderBackgroundXYZ,0.8671927,0.357332,-0.35,,0.55
2025-03-11 13:40:52.582,1431,ArmsSliderBackgroundXYZ,0.9994553,0.3570655,0.3072968,,1.864594
2025-03-11 13:40:52.618,1432,RotationSliderBackgroundXYZ,0.8671887,0.357332,-0.35,,0.55
2025-03-11 13:40:52.620,1432,ArmsSliderBackgroundXYZ,0.9994514,0.3570666,0.3050842,,1.860168
2025-03-11 13:40:52.658,1433,RotationSliderBackgroundXYZ,0.8671847,0.3573325,-0.35,,0.55
2025-03-11 13:40:52.660,1433,ArmsSliderBackgroundXYZ,0.9994474,0.3570666,0.3000946,,1.850189
2025-03-11 13:40:52.702,1434,RotationSliderBackgroundXYZ,0.8671847,0.3573336,-0.35,,0.55
2025-03-11 13:40:52.705,1434,ArmsSliderBackgroundXYZ,0.9994474,0.3570682,0.292923,,1.835846
2025-03-11 13:40:52.746,1435,RotationSliderBackgroundXYZ,0.8671927,0.3573352,-0.35,,0.55
2025-03-11 13:40:52.749,1435,ArmsSliderBackgroundXYZ,0.9994474,0.3570698,0.2958527,,1.841705
2025-03-11 13:40:52.786,1436,RotationSliderBackgroundXYZ,0.8671808,0.3573347,-0.35,,0.55
2025-03-11 13:40:52.792,1436,ArmsSliderBackgroundXYZ,0.9994553,0.357071,0.2927399,,1.83548
2025-03-11 13:40:52.828,1437,RotationSliderBackgroundXYZ,0.8671808,0.3573363,-0.35,,0.55
2025-03-11 13:40:52.831,1437,ArmsSliderBackgroundXYZ,0.9994673,0.3570726,0.2757416,,1.801483
2025-03-11 13:40:52.865,1438,RotationSliderBackgroundXYZ,0.8671688,0.3573374,-0.35,,0.55
2025-03-11 13:40:52.868,1438,ArmsSliderBackgroundXYZ,0.9994593,0.3570731,0.2532349,,1.75647
2025-03-11 13:40:52.905,1439,RotationSliderBackgroundXYZ,0.8671688,0.3573374,-0.35,,0.55
2025-03-11 13:40:52.912,1439,ArmsSliderBackgroundXYZ,0.9994514,0.3570737,0.2216187,,1.693237
2025-03-11 13:40:52.947,1440,RotationSliderBackgroundXYZ,0.8671808,0.3573385,-0.35,,0.55
2025-03-11 13:40:52.951,1440,ArmsSliderBackgroundXYZ,0.9994553,0.3570753,0.1900177,,1.630035
2025-03-11 13:40:52.988,1441,RotationSliderBackgroundXYZ,0.8671808,0.3573402,-0.35,,0.55
2025-03-11 13:40:52.991,1441,ArmsSliderBackgroundXYZ,0.9994395,0.3570753,0.1592102,,1.56842
2025-03-11 13:40:53.032,1442,RotationSliderBackgroundXYZ,0.8671688,0.3573412,-0.35,,0.55
2025-03-11 13:40:53.036,1442,ArmsSliderBackgroundXYZ,0.9994315,0.3570753,0.1365509,,1.523102
2025-03-11 13:40:53.077,1443,RotationSliderBackgroundXYZ,0.8671489,0.3573412,-0.35,,0.55
2025-03-11 13:40:53.080,1443,ArmsSliderBackgroundXYZ,0.9994395,0.3570764,0.08673096,,1.423462
2025-03-11 13:40:53.117,1444,RotationSliderBackgroundXYZ,0.8671291,0.3573407,-0.35,,0.55
2025-03-11 13:40:53.119,1444,ArmsSliderBackgroundXYZ,0.9994236,0.3570764,0.05183411,,1.353668
2025-03-11 13:40:53.158,1445,RotationSliderBackgroundXYZ,0.867137,0.3573418,-0.35,,0.55
2025-03-11 13:40:53.162,1445,ArmsSliderBackgroundXYZ,0.9994037,0.3570758,0.02148438,,1.292969
2025-03-11 13:40:53.201,1446,RotationSliderBackgroundXYZ,0.867141,0.357344,-0.35,,0.55
2025-03-11 13:40:53.205,1446,ArmsSliderBackgroundXYZ,0.9994116,0.3570775,0.003540039,,1.25708
2025-03-11 13:40:53.244,1447,RotationSliderBackgroundXYZ,0.8671331,0.357344,-0.35,,0.55
2025-03-11 13:40:53.247,1447,ArmsSliderBackgroundXYZ,0.9994037,0.357078,-0.04032898,,1.169342
2025-03-11 13:40:53.286,1448,RotationSliderBackgroundXYZ,0.8671251,0.3573456,-0.35,,0.55
2025-03-11 13:40:53.290,1448,ArmsSliderBackgroundXYZ,0.9993957,0.3570786,-0.07484436,,1.100311
2025-03-11 13:40:53.328,1449,RotationSliderBackgroundXYZ,0.8671212,0.3573456,-0.35,,0.55
2025-03-11 13:40:53.331,1449,ArmsSliderBackgroundXYZ,0.9993878,0.3570791,-0.1041107,,1.041779
2025-03-11 13:40:53.371,1450,RotationSliderBackgroundXYZ,0.8671132,0.3573461,-0.35,,0.55
2025-03-11 13:40:53.375,1450,ArmsSliderBackgroundXYZ,0.9993838,0.3570791,-0.128479,,0.993042
2025-03-11 13:40:53.414,1451,RotationSliderBackgroundXYZ,0.8671052,0.3573467,-0.35,,0.55
2025-03-11 13:40:53.418,1451,ArmsSliderBackgroundXYZ,0.9993759,0.3570808,-0.1420746,,0.9658508
2025-03-11 13:40:53.453,1452,RotationSliderBackgroundXYZ,0.8671052,0.3573467,-0.35,,0.55
