Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-11 14:48:55.431,1379,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.471,1380,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.499,1381,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.541,1382,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.571,1383,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.599,1384,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.628,1385,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.668,1386,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.708,1387,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.737,1388,RotationSliderBackgroundXYZ,0.8673039,0.357314,-0.35,,0.55
2025-03-11 14:48:55.767,1389,RotationSliderBackgroundXYZ,0.867292,0.3573135,-0.35,,0.55
2025-03-11 14:48:55.795,1390,RotationSliderBackgroundXYZ,0.867292,0.3573156,-0.35,,0.55
2025-03-11 14:48:55.822,1391,RotationSliderBackgroundXYZ,0.8672801,0.3573162,-0.35,,0.55
2025-03-11 14:48:55.864,1392,RotationSliderBackgroundXYZ,0.8672681,0.3573156,-0.35,,0.55
2025-03-11 14:48:55.905,1393,RotationSliderBackgroundXYZ,0.8672523,0.3573156,-0.35,,0.55
2025-03-11 14:48:55.933,1394,RotationSliderBackgroundXYZ,0.8672443,0.3573156,-0.35,,0.55
2025-03-11 14:48:55.962,1395,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:55.989,1396,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.016,1397,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.059,1398,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.086,1399,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.113,1400,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.155,1401,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.184,1402,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.212,1403,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.239,1404,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.268,1405,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.296,1406,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.324,1407,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.365,1408,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.395,1409,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.420,1410,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.447,1411,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.488,1412,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.517,1413,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.545,1414,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.572,1415,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.600,1416,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.630,1417,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.658,1418,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.686,1419,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.727,1420,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.754,1421,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.781,1422,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.810,1423,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.838,1424,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.867,1425,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.895,1426,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.921,1427,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.964,1428,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:56.993,1429,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:57.033,1430,RotationSliderBackgroundXYZ,0.8672404,0.3573162,-0.35,,0.55
2025-03-11 14:48:57.071,1431,RotationSliderBackgroundXYZ,0.8672483,0.3573167,-0.35,,0.55
2025-03-11 14:48:57.101,1432,RotationSliderBackgroundXYZ,0.8672483,0.3573189,-0.35,,0.55
2025-03-11 14:48:57.130,1433,RotationSliderBackgroundXYZ,0.8672364,0.35732,-0.35,,0.55
2025-03-11 14:48:57.157,1434,RotationSliderBackgroundXYZ,0.8672245,0.3573211,-0.35,,0.55
2025-03-11 14:48:57.186,1435,RotationSliderBackgroundXYZ,0.8672125,0.3573222,-0.35,,0.55
2025-03-11 14:48:57.212,1436,RotationSliderBackgroundXYZ,0.8672046,0.3573227,-0.35,,0.55
2025-03-11 14:48:57.241,1437,RotationSliderBackgroundXYZ,0.8671966,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.270,1438,RotationSliderBackgroundXYZ,0.8671927,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.298,1439,RotationSliderBackgroundXYZ,0.8671927,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.327,1440,RotationSliderBackgroundXYZ,0.8671927,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.353,1441,RotationSliderBackgroundXYZ,0.8671927,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.381,1442,RotationSliderBackgroundXYZ,0.8671808,0.3573227,-0.35,,0.55
2025-03-11 14:48:57.423,1443,RotationSliderBackgroundXYZ,0.8671609,0.3573227,-0.35,,0.55
2025-03-11 14:48:57.451,1444,RotationSliderBackgroundXYZ,0.8671569,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.478,1445,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.518,1446,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.547,1447,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.575,1448,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.602,1449,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.632,1450,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.660,1451,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.687,1452,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.714,1453,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.742,1454,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.784,1455,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.813,1456,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.840,1457,RotationSliderBackgroundXYZ,0.8671489,0.3573238,-0.35,,0.55
2025-03-11 14:48:57.880,1458,RotationSliderBackgroundXYZ,0.867137,0.3573227,-0.35,,0.55
2025-03-11 14:48:57.909,1459,RotationSliderBackgroundXYZ,0.867145,0.3573243,-0.35,,0.55
2025-03-11 14:48:57.936,1460,RotationSliderBackgroundXYZ,0.867137,0.3573249,-0.35,,0.55
2025-03-11 14:48:57.965,1461,RotationSliderBackgroundXYZ,0.8671331,0.3573249,-0.35,,0.55
2025-03-11 14:48:57.995,1462,RotationSliderBackgroundXYZ,0.8671251,0.3573265,-0.35,,0.55
2025-03-11 14:48:58.020,1463,RotationSliderBackgroundXYZ,0.8671172,0.3573265,-0.35,,0.55
2025-03-11 14:48:58.063,1464,RotationSliderBackgroundXYZ,0.8671092,0.3573276,-0.35,,0.55
2025-03-11 14:48:58.104,1465,RotationSliderBackgroundXYZ,0.8671052,0.3573276,-0.35,,0.55
2025-03-11 14:48:58.132,1466,RotationSliderBackgroundXYZ,0.8670973,0.3573281,-0.35,,0.55
2025-03-11 14:48:58.160,1467,RotationSliderBackgroundXYZ,0.8670933,0.3573292,-0.35,,0.55
2025-03-11 14:48:58.187,1468,RotationSliderBackgroundXYZ,0.8670893,0.3573292,-0.35,,0.55
2025-03-11 14:48:58.214,1469,RotationSliderBackgroundXYZ,0.8670814,0.3573298,-0.35,,0.55
2025-03-11 14:48:58.243,1470,RotationSliderBackgroundXYZ,0.8670655,0.3573292,-0.35,,0.55
2025-03-11 14:48:58.271,1471,RotationSliderBackgroundXYZ,0.8670695,0.3573304,-0.35,,0.55
2025-03-11 14:48:58.299,1472,RotationSliderBackgroundXYZ,0.8670655,0.3573309,-0.35,,0.55
2025-03-11 14:48:58.329,1473,RotationSliderBackgroundXYZ,0.8670576,0.357332,-0.35,,0.55
2025-03-11 14:48:58.355,1474,RotationSliderBackgroundXYZ,0.8670536,0.357332,-0.35,,0.55
2025-03-11 14:48:58.382,1475,RotationSliderBackgroundXYZ,0.8670496,0.3573325,-0.35,,0.55
2025-03-11 14:48:58.410,1476,RotationSliderBackgroundXYZ,0.8670416,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.438,1477,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.467,1478,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.496,1479,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.523,1480,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.564,1481,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.592,1482,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.619,1483,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.647,1484,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.674,1485,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.704,1486,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.731,1487,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.760,1488,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.787,1489,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.814,1490,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.842,1491,RotationSliderBackgroundXYZ,0.8670377,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.871,1492,RotationSliderBackgroundXYZ,0.8670258,0.3573325,-0.35,,0.55
2025-03-11 14:48:58.899,1493,RotationSliderBackgroundXYZ,0.8670059,0.357332,-0.35,,0.55
2025-03-11 14:48:58.928,1494,RotationSliderBackgroundXYZ,0.867002,0.3573325,-0.35,,0.55
2025-03-11 14:48:58.954,1495,RotationSliderBackgroundXYZ,0.866998,0.3573331,-0.35,,0.55
2025-03-11 14:48:58.983,1496,RotationSliderBackgroundXYZ,0.86699,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.010,1497,RotationSliderBackgroundXYZ,0.86699,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.051,1498,RotationSliderBackgroundXYZ,0.86699,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.080,1499,RotationSliderBackgroundXYZ,0.86699,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.108,1500,RotationSliderBackgroundXYZ,0.86699,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.135,1501,RotationSliderBackgroundXYZ,0.86699,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.164,1502,RotationSliderBackgroundXYZ,0.8669781,0.3573325,-0.35,,0.55
2025-03-11 14:48:59.191,1503,RotationSliderBackgroundXYZ,0.8669543,0.3573325,-0.35,,0.55
2025-03-11 14:48:59.217,1504,RotationSliderBackgroundXYZ,0.8669463,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.260,1505,RotationSliderBackgroundXYZ,0.8669463,0.3573331,-0.35,,0.55
2025-03-11 14:48:59.301,1506,RotationSliderBackgroundXYZ,0.8669582,0.3573347,-0.35,,0.55
2025-03-11 14:48:59.330,1507,RotationSliderBackgroundXYZ,0.8669503,0.3573352,-0.35,,0.55
2025-03-11 14:48:59.357,1508,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.399,1509,RotationSliderBackgroundXYZ,0.8669463,0.3573352,-0.35,,0.55
2025-03-11 14:48:59.440,1510,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.469,1511,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.496,1512,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.524,1513,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.566,1514,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.594,1515,RotationSliderBackgroundXYZ,0.8669582,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.621,1516,RotationSliderBackgroundXYZ,0.8669463,0.3573352,-0.35,,0.55
2025-03-11 14:48:59.649,1517,RotationSliderBackgroundXYZ,0.8669344,0.3573347,-0.35,,0.55
2025-03-11 14:48:59.677,1518,RotationSliderBackgroundXYZ,0.8669264,0.3573352,-0.35,,0.55
2025-03-11 14:48:59.705,1519,RotationSliderBackgroundXYZ,0.8669344,0.3573363,-0.35,,0.55
2025-03-11 14:48:59.734,1520,RotationSliderBackgroundXYZ,0.8669145,0.3573358,-0.35,,0.55
2025-03-11 14:48:59.762,1521,RotationSliderBackgroundXYZ,0.8669105,0.3573363,-0.35,,0.55
2025-03-11 14:48:59.789,1522,RotationSliderBackgroundXYZ,0.8668986,0.3573374,-0.35,,0.55
2025-03-11 14:48:59.817,1523,RotationSliderBackgroundXYZ,0.8668986,0.3573374,-0.35,,0.55
2025-03-11 14:48:59.845,1524,RotationSliderBackgroundXYZ,0.8669105,0.3573385,-0.35,,0.55
2025-03-11 14:48:59.874,1525,RotationSliderBackgroundXYZ,0.8669105,0.3573402,-0.35,,0.55
2025-03-11 14:48:59.901,1526,RotationSliderBackgroundXYZ,0.8669026,0.3573412,-0.35,,0.55
2025-03-11 14:48:59.930,1527,RotationSliderBackgroundXYZ,0.8668947,0.3573412,-0.35,,0.55
2025-03-11 14:48:59.958,1528,RotationSliderBackgroundXYZ,0.8669026,0.3573429,-0.35,,0.55
2025-03-11 14:48:59.986,1529,RotationSliderBackgroundXYZ,0.8669145,0.357344,-0.35,,0.55
2025-03-11 14:49:00.027,1530,RotationSliderBackgroundXYZ,0.8669066,0.3573445,-0.35,,0.55
2025-03-11 14:49:00.054,1531,RotationSliderBackgroundXYZ,0.8669026,0.3573456,-0.35,,0.55
2025-03-11 14:49:00.081,1532,RotationSliderBackgroundXYZ,0.8668947,0.3573456,-0.35,,0.55
2025-03-11 14:49:00.122,1533,RotationSliderBackgroundXYZ,0.8668907,0.3573461,-0.35,,0.55
2025-03-11 14:49:00.150,1534,RotationSliderBackgroundXYZ,0.8668867,0.3573467,-0.35,,0.55
2025-03-11 14:49:00.178,1535,RotationSliderBackgroundXYZ,0.8668787,0.3573467,-0.35,,0.55
2025-03-11 14:49:00.220,1536,RotationSliderBackgroundXYZ,0.8668787,0.3573467,-0.35,,0.55
2025-03-11 14:49:00.248,1537,RotationSliderBackgroundXYZ,0.8668787,0.3573467,-0.35,,0.55
2025-03-11 14:49:00.275,1538,RotationSliderBackgroundXYZ,0.8668867,0.3573483,-0.35,,0.55
2025-03-11 14:49:00.315,1539,RotationSliderBackgroundXYZ,0.8668668,0.3573483,-0.35,,0.55
2025-03-11 14:49:00.345,1540,RotationSliderBackgroundXYZ,0.8668628,0.3573483,-0.35,,0.55
2025-03-11 14:49:00.372,1541,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.399,1542,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.3460842,,0.5578316
2025-03-11 14:49:00.430,1543,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.457,1544,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.485,1545,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.526,1546,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.554,1547,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.582,1548,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.610,1549,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.639,1550,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.668,1551,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.696,1552,RotationSliderBackgroundXYZ,0.8668589,0.3573489,-0.35,,0.55
2025-03-11 14:49:00.722,1553,RotationSliderBackgroundXYZ,0.8668668,0.3573494,-0.35,,0.55
2025-03-11 14:49:00.750,1554,RotationSliderBackgroundXYZ,0.8668509,0.3573494,-0.35,,0.55
2025-03-11 14:49:00.778,1555,RotationSliderBackgroundXYZ,0.866847,0.3573494,-0.35,,0.55
2025-03-11 14:49:00.819,1556,RotationSliderBackgroundXYZ,0.866839,0.357351,-0.35,,0.55
2025-03-11 14:49:00.847,1557,RotationSliderBackgroundXYZ,0.8668351,0.357351,-0.35,,0.55
2025-03-11 14:49:00.874,1558,RotationSliderBackgroundXYZ,0.8668311,0.357351,-0.35,,0.55
2025-03-11 14:49:00.915,1559,RotationSliderBackgroundXYZ,0.8668231,0.3573521,-0.35,,0.55
2025-03-11 14:49:00.945,1560,RotationSliderBackgroundXYZ,0.8668191,0.3573521,-0.35,,0.55
2025-03-11 14:49:00.973,1561,RotationSliderBackgroundXYZ,0.8668112,0.3573527,-0.35,,0.55
2025-03-11 14:49:01.000,1562,RotationSliderBackgroundXYZ,0.8668072,0.3573538,-0.35,,0.55
2025-03-11 14:49:01.030,1563,RotationSliderBackgroundXYZ,0.8668072,0.3573548,-0.35,,0.55
2025-03-11 14:49:01.056,1564,RotationSliderBackgroundXYZ,0.8668112,0.3573565,-0.35,,0.55
2025-03-11 14:49:01.084,1565,RotationSliderBackgroundXYZ,0.8667993,0.3573554,-0.35,,0.55
2025-03-11 14:49:01.112,1566,RotationSliderBackgroundXYZ,0.8668032,0.3573571,-0.35,,0.55
2025-03-11 14:49:01.140,1567,RotationSliderBackgroundXYZ,0.8668112,0.3573581,-0.35,,0.55
2025-03-11 14:49:01.168,1568,RotationSliderBackgroundXYZ,0.8668231,0.3573592,-0.35,,0.55
2025-03-11 14:49:01.197,1569,RotationSliderBackgroundXYZ,0.8668151,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.226,1570,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.252,1571,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.279,1572,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.308,1573,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.336,1574,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.364,1575,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.393,1576,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.419,1577,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.447,1578,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.474,1579,RotationSliderBackgroundXYZ,0.8668112,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.502,1580,RotationSliderBackgroundXYZ,0.8667993,0.3573592,-0.35,,0.55
2025-03-11 14:49:01.531,1581,RotationSliderBackgroundXYZ,0.8667834,0.3573592,-0.35,,0.55
2025-03-11 14:49:01.559,1582,RotationSliderBackgroundXYZ,0.8667755,0.3573598,-0.35,,0.55
2025-03-11 14:49:01.587,1583,RotationSliderBackgroundXYZ,0.8667635,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.614,1584,RotationSliderBackgroundXYZ,0.8667635,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.656,1585,RotationSliderBackgroundXYZ,0.8667635,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.683,1586,RotationSliderBackgroundXYZ,0.8667635,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.711,1587,RotationSliderBackgroundXYZ,0.8667635,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.750,1588,RotationSliderBackgroundXYZ,0.8667635,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.780,1589,RotationSliderBackgroundXYZ,0.8667516,0.3573598,-0.35,,0.55
2025-03-11 14:49:01.809,1590,RotationSliderBackgroundXYZ,0.8667397,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.836,1591,RotationSliderBackgroundXYZ,0.8667317,0.3573598,-0.35,,0.55
2025-03-11 14:49:01.864,1592,RotationSliderBackgroundXYZ,0.8667278,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.893,1593,RotationSliderBackgroundXYZ,0.8667238,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.919,1594,RotationSliderBackgroundXYZ,0.8667238,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.947,1595,RotationSliderBackgroundXYZ,0.8667238,0.3573603,-0.35,,0.55
2025-03-11 14:49:01.975,1596,RotationSliderBackgroundXYZ,0.8667238,0.3573603,-0.35,,0.55
2025-03-11 14:49:02.002,1597,RotationSliderBackgroundXYZ,0.8667238,0.3573603,-0.35,,0.55
2025-03-11 14:49:02.031,1598,RotationSliderBackgroundXYZ,0.8667238,0.3573603,-0.35,,0.55
2025-03-11 14:49:02.060,1599,RotationSliderBackgroundXYZ,0.8667317,0.3573609,-0.35,,0.55
2025-03-11 14:49:02.087,1600,RotationSliderBackgroundXYZ,0.8667357,0.357363,-0.35,,0.55
2025-03-11 14:49:02.114,1601,RotationSliderBackgroundXYZ,0.8667238,0.3573636,-0.35,,0.55
2025-03-11 14:49:02.142,1602,RotationSliderBackgroundXYZ,0.8667317,0.3573652,-0.35,,0.55
2025-03-11 14:49:02.171,1603,RotationSliderBackgroundXYZ,0.8667397,0.3573663,-0.35,,0.55
2025-03-11 14:49:02.198,1604,RotationSliderBackgroundXYZ,0.8667436,0.3573685,-0.35,,0.55
2025-03-11 14:49:02.228,1605,RotationSliderBackgroundXYZ,0.8667516,0.357369,-0.35,,0.55
2025-03-11 14:49:02.253,1606,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.282,1607,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.323,1608,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.351,1609,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.378,1610,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.406,1611,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.434,1612,RotationSliderBackgroundXYZ,0.8667436,0.3573701,-0.35,,0.55
2025-03-11 14:49:02.463,1613,RotationSliderBackgroundXYZ,0.8667516,0.3573712,-0.35,,0.55
2025-03-11 14:49:02.489,1614,RotationSliderBackgroundXYZ,0.8667317,0.3573712,-0.35,,0.55
2025-03-11 14:49:02.516,1615,RotationSliderBackgroundXYZ,0.8667278,0.3573712,-0.35,,0.55
2025-03-11 14:49:02.544,1616,RotationSliderBackgroundXYZ,0.8667119,0.3573712,-0.35,,0.55
2025-03-11 14:49:02.586,1617,RotationSliderBackgroundXYZ,0.8667158,0.3573729,-0.35,,0.55
2025-03-11 14:49:02.615,1618,RotationSliderBackgroundXYZ,0.8667119,0.3573729,-0.35,,0.55
2025-03-11 14:49:02.643,1619,RotationSliderBackgroundXYZ,0.8667039,0.3573734,-0.35,,0.55
2025-03-11 14:49:02.681,1620,RotationSliderBackgroundXYZ,0.8666999,0.3573739,-0.35,,0.55
2025-03-11 14:49:02.711,1621,RotationSliderBackgroundXYZ,0.8666959,0.3573739,-0.35,,0.55
2025-03-11 14:49:02.740,1622,RotationSliderBackgroundXYZ,0.866688,0.3573745,-0.35,,0.55
2025-03-11 14:49:02.769,1623,RotationSliderBackgroundXYZ,0.8666721,0.3573739,-0.35,,0.55
2025-03-11 14:49:02.797,1624,RotationSliderBackgroundXYZ,0.8666761,0.3573761,-0.35,,0.55
2025-03-11 14:49:02.825,1625,RotationSliderBackgroundXYZ,0.8666721,0.3573761,-0.35,,0.55
2025-03-11 14:49:02.852,1626,RotationSliderBackgroundXYZ,0.8666682,0.3573767,-0.35,,0.55
2025-03-11 14:49:02.879,1627,RotationSliderBackgroundXYZ,0.8666602,0.3573772,-0.35,,0.55
