Timestamp,Frame# (Framerate 30),Slider Name,Slider.x,Slider.y,Slider.z,Slider Value
2025-03-07 11:53:09.772,2795,LegsSliderBackgroundZ,1.029734,-0.3959732,0.05833435,,1.366669
2025-03-07 11:53:09.808,2796,RotationSliderBackgroundXYZ,0.8636084,0.3578181,-0.35,,0.55
2025-03-07 11:53:09.810,2796,LegsSliderBackgroundZ,1.029723,-0.3959738,0.04937744,,1.348755
2025-03-07 11:53:09.847,2797,RotationSliderBackgroundXYZ,0.8635926,0.3578175,-0.35,,0.55
2025-03-07 11:53:09.850,2797,LegsSliderBackgroundZ,1.029727,-0.3959716,0.03382874,,1.317657
2025-03-07 11:53:09.893,2798,RotationSliderBackgroundXYZ,0.8635846,0.3578181,-0.35,,0.55
2025-03-07 11:53:09.897,2798,LegsSliderBackgroundZ,1.029715,-0.395971,0.01622009,,1.28244
2025-03-07 11:53:09.933,2799,RotationSliderBackgroundXYZ,0.8635806,0.3578181,-0.35,,0.55
2025-03-07 11:53:09.936,2799,LegsSliderBackgroundZ,1.029711,-0.3959705,0.002105713,,1.254211
2025-03-07 11:53:09.975,2800,RotationSliderBackgroundXYZ,0.8635846,0.3578202,-0.35,,0.55
2025-03-07 11:53:09.978,2800,LegsSliderBackgroundZ,1.029719,-0.3959689,-0.005996704,,1.238007
2025-03-07 11:53:10.006,2801,RotationSliderBackgroundXYZ,0.8635965,0.3578213,-0.35,,0.55
2025-03-07 11:53:10.046,2802,RotationSliderBackgroundXYZ,0.8635886,0.3578213,-0.35,,0.55
2025-03-07 11:53:10.049,2802,LegsSliderBackgroundZ,1.029723,-0.3959678,-0.01983643,,1.210327
2025-03-07 11:53:10.085,2803,RotationSliderBackgroundXYZ,0.8635806,0.3578224,-0.35,,0.55
2025-03-07 11:53:10.088,2803,LegsSliderBackgroundZ,1.029719,-0.3959678,-0.01934814,,1.211304
2025-03-07 11:53:10.128,2804,RotationSliderBackgroundXYZ,0.8635767,0.357823,-0.35,,0.55
2025-03-07 11:53:10.132,2804,LegsSliderBackgroundZ,1.029711,-0.3959661,-0.01951599,,1.210968
2025-03-07 11:53:10.169,2805,RotationSliderBackgroundXYZ,0.8635687,0.3578235,-0.35,,0.55
2025-03-07 11:53:10.172,2805,LegsSliderBackgroundZ,1.029707,-0.3959661,-0.01603699,,1.217926
2025-03-07 11:53:10.213,2806,RotationSliderBackgroundXYZ,0.8635647,0.3578235,-0.35,,0.55
2025-03-07 11:53:10.216,2806,LegsSliderBackgroundZ,1.029699,-0.3959656,-0.01054382,,1.228912
2025-03-07 11:53:10.243,2807,RotationSliderBackgroundXYZ,0.8635607,0.3578241,-0.35,,0.55
2025-03-07 11:53:10.247,2807,LegsSliderBackgroundZ,1.029695,-0.395965,-0.003387451,,1.243225
2025-03-07 11:53:10.283,2808,RotationSliderBackgroundXYZ,0.8635528,0.3578252,-0.35,,0.55
2025-03-07 11:53:10.286,2808,LegsSliderBackgroundZ,1.029683,-0.3959645,-0.00100708,,1.247986
2025-03-07 11:53:10.323,2809,RotationSliderBackgroundXYZ,0.8635488,0.3578252,-0.35,,0.55
2025-03-07 11:53:10.326,2809,LegsSliderBackgroundZ,1.029679,-0.3959634,0.006118774,,1.262238
2025-03-07 11:53:10.367,2810,RotationSliderBackgroundXYZ,0.8635409,0.3578257,-0.35,,0.55
2025-03-07 11:53:10.369,2810,LegsSliderBackgroundZ,1.029671,-0.3959634,0.006851196,,1.263702
2025-03-07 11:53:10.408,2811,RotationSliderBackgroundXYZ,0.8635369,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.411,2811,LegsSliderBackgroundZ,1.029667,-0.3959629,0.00592041,,1.261841
2025-03-07 11:53:10.451,2812,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.456,2812,LegsSliderBackgroundZ,1.029663,-0.3959623,0.006057739,,1.262115
2025-03-07 11:53:10.493,2813,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.496,2813,LegsSliderBackgroundZ,1.029655,-0.3959623,0.004989624,,1.259979
2025-03-07 11:53:10.533,2814,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.536,2814,LegsSliderBackgroundZ,1.029651,-0.3959618,0.004608154,,1.259216
2025-03-07 11:53:10.576,2815,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.580,2815,LegsSliderBackgroundZ,1.029643,-0.3959607,0.003433228,,1.256866
2025-03-07 11:53:10.619,2816,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.622,2816,LegsSliderBackgroundZ,1.029639,-0.3959607,0.00289917,,1.255798
2025-03-07 11:53:10.658,2817,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.662,2817,LegsSliderBackgroundZ,1.029635,-0.3959602,0.003570557,,1.257141
2025-03-07 11:53:10.699,2818,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.703,2818,LegsSliderBackgroundZ,1.029627,-0.3959596,0.003509521,,1.257019
2025-03-07 11:53:10.741,2819,RotationSliderBackgroundXYZ,0.863533,0.3578263,-0.35,,0.55
2025-03-07 11:53:10.743,2819,LegsSliderBackgroundZ,1.029623,-0.3959596,0.003417969,,1.256836
2025-03-07 11:53:10.770,2820,RotationSliderBackgroundXYZ,0.8635409,0.3578279,-0.35,,0.55
2025-03-07 11:53:10.773,2820,LegsSliderBackgroundZ,1.029611,-0.3959602,0.003250122,,1.2565
2025-03-07 11:53:10.810,2821,RotationSliderBackgroundXYZ,0.8635449,0.357829,-0.35,,0.55
2025-03-07 11:53:10.814,2821,LegsSliderBackgroundZ,1.029591,-0.3959607,0.002288818,,1.254578
2025-03-07 11:53:10.849,2822,RotationSliderBackgroundXYZ,0.8635409,0.3578295,-0.35,,0.55
2025-03-07 11:53:10.853,2822,LegsSliderBackgroundZ,1.029588,-0.3959602,0.0008087158,,1.251617
2025-03-07 11:53:10.893,2823,RotationSliderBackgroundXYZ,0.863533,0.3578306,-0.35,,0.55
2025-03-07 11:53:10.897,2823,LegsSliderBackgroundZ,1.02958,-0.3959596,-0.002410889,,1.245178
2025-03-07 11:53:10.935,2824,RotationSliderBackgroundXYZ,0.863529,0.3578306,-0.35,,0.55
2025-03-07 11:53:10.939,2824,LegsSliderBackgroundZ,1.029576,-0.3959596,-0.008270264,,1.233459
2025-03-07 11:53:10.978,2825,RotationSliderBackgroundXYZ,0.863529,0.3578306,-0.35,,0.55
2025-03-07 11:53:11.007,2826,RotationSliderBackgroundXYZ,0.863529,0.3578306,-0.35,,0.55
2025-03-07 11:53:11.049,2827,RotationSliderBackgroundXYZ,0.863529,0.3578306,-0.35,,0.55
2025-03-07 11:53:11.088,2828,RotationSliderBackgroundXYZ,0.863529,0.3578306,-0.35,,0.55
2025-03-07 11:53:11.128,2829,RotationSliderBackgroundXYZ,0.8635409,0.3578317,-0.35,,0.55
2025-03-07 11:53:11.171,2830,RotationSliderBackgroundXYZ,0.8635449,0.3578333,-0.35,,0.55
2025-03-07 11:53:11.214,2831,RotationSliderBackgroundXYZ,0.8635369,0.3578339,-0.35,,0.55
2025-03-07 11:53:11.258,2832,RotationSliderBackgroundXYZ,0.863529,0.3578344,-0.35,,0.55
2025-03-07 11:53:11.298,2833,RotationSliderBackgroundXYZ,0.863525,0.3578344,-0.35,,0.55
2025-03-07 11:53:11.339,2834,RotationSliderBackgroundXYZ,0.863517,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.383,2835,RotationSliderBackgroundXYZ,0.8635131,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.424,2836,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.464,2837,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.506,2838,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.536,2839,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.577,2840,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.608,2841,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.649,2842,RotationSliderBackgroundXYZ,0.8635091,0.3578361,-0.35,,0.55
2025-03-07 11:53:11.689,2843,RotationSliderBackgroundXYZ,0.863521,0.3578371,-0.35,,0.55
2025-03-07 11:53:11.730,2844,RotationSliderBackgroundXYZ,0.863521,0.3578388,-0.35,,0.55
2025-03-07 11:53:11.771,2845,RotationSliderBackgroundXYZ,0.863529,0.3578399,-0.35,,0.55
2025-03-07 11:53:11.814,2846,RotationSliderBackgroundXYZ,0.8635409,0.3578415,-0.35,,0.55
2025-03-07 11:53:11.858,2847,RotationSliderBackgroundXYZ,0.863533,0.3578415,-0.35,,0.55
2025-03-07 11:53:11.898,2848,RotationSliderBackgroundXYZ,0.863529,0.3578421,-0.35,,0.55
2025-03-07 11:53:11.938,2849,RotationSliderBackgroundXYZ,0.863529,0.3578421,-0.35,,0.55
2025-03-07 11:53:11.968,2850,RotationSliderBackgroundXYZ,0.863529,0.3578421,-0.35,,0.55
2025-03-07 11:53:11.997,2851,RotationSliderBackgroundXYZ,0.863529,0.3578421,-0.35,,0.55
2025-03-07 11:53:12.038,2852,RotationSliderBackgroundXYZ,0.863529,0.3578421,-0.35,,0.55
2025-03-07 11:53:12.066,2853,RotationSliderBackgroundXYZ,0.8635409,0.3578426,-0.35,,0.55
2025-03-07 11:53:12.107,2854,RotationSliderBackgroundXYZ,0.8635449,0.3578448,-0.35,,0.55
2025-03-07 11:53:12.146,2855,RotationSliderBackgroundXYZ,0.8635488,0.3578459,-0.35,,0.55
2025-03-07 11:53:12.176,2856,RotationSliderBackgroundXYZ,0.863529,0.3578459,-0.35,,0.55
2025-03-07 11:53:12.180,2856,LegsSliderBackgroundY,1.050076,-0.1419956,-0.06292725,,1.124146
2025-03-07 11:53:12.219,2857,RotationSliderBackgroundXYZ,0.863525,0.3578469,-0.35,,0.55
2025-03-07 11:53:12.222,2857,LegsSliderBackgroundY,1.050068,-0.1419945,-0.05105591,,1.147888
2025-03-07 11:53:12.259,2858,RotationSliderBackgroundXYZ,0.863517,0.3578469,-0.35,,0.55
2025-03-07 11:53:12.262,2858,LegsSliderBackgroundY,1.050064,-0.1419939,-0.04444885,,1.161102
2025-03-07 11:53:12.301,2859,RotationSliderBackgroundXYZ,0.8635131,0.3578475,-0.35,,0.55
2025-03-07 11:53:12.305,2859,LegsSliderBackgroundY,1.05006,-0.1419939,-0.04312134,,1.163757
2025-03-07 11:53:12.343,2860,RotationSliderBackgroundXYZ,0.8635091,0.357848,-0.35,,0.55
2025-03-07 11:53:12.346,2860,LegsSliderBackgroundY,1.050052,-0.1419934,-0.04269409,,1.164612
2025-03-07 11:53:12.372,2861,RotationSliderBackgroundXYZ,0.8635011,0.357848,-0.35,,0.55
2025-03-07 11:53:12.374,2861,LegsSliderBackgroundY,1.05004,-0.1419918,-0.03669739,,1.176605
2025-03-07 11:53:12.413,2862,RotationSliderBackgroundXYZ,0.8634972,0.3578486,-0.35,,0.55
2025-03-07 11:53:12.417,2862,LegsSliderBackgroundY,1.050032,-0.1419912,-0.03369141,,1.182617
2025-03-07 11:53:12.452,2863,RotationSliderBackgroundXYZ,0.8634773,0.357848,-0.35,,0.55
2025-03-07 11:53:12.455,2863,LegsSliderBackgroundY,1.050016,-0.1419918,-0.02336121,,1.203278
2025-03-07 11:53:12.493,2864,RotationSliderBackgroundXYZ,0.8634734,0.3578486,-0.35,,0.55
2025-03-07 11:53:12.497,2864,LegsSliderBackgroundY,1.050012,-0.1419912,0.0004119873,,1.250824
2025-03-07 11:53:12.536,2865,RotationSliderBackgroundXYZ,0.8634574,0.357848,-0.35,,0.55
2025-03-07 11:53:12.540,2865,LegsSliderBackgroundY,1.050012,-0.1419901,0.02993774,,1.309875
2025-03-07 11:53:12.579,2866,RotationSliderBackgroundXYZ,0.8634495,0.3578486,-0.35,,0.55
2025-03-07 11:53:12.582,2866,LegsSliderBackgroundY,1.050008,-0.141989,0.05934143,,1.368683
2025-03-07 11:53:12.623,2867,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.625,2867,LegsSliderBackgroundY,1.050004,-0.141989,0.132309,,1.514618
2025-03-07 11:53:12.663,2868,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.667,2868,LegsSliderBackgroundY,1.049996,-0.1419885,0.187851,,1.625702
2025-03-07 11:53:12.704,2869,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.706,2869,LegsSliderBackgroundY,1.049992,-0.1419879,0.2429657,,1.735931
2025-03-07 11:53:12.733,2870,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.737,2870,LegsSliderBackgroundY,1.049984,-0.1419874,0.2769165,,1.803833
2025-03-07 11:53:12.774,2871,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.776,2871,LegsSliderBackgroundY,1.049972,-0.1419863,0.318634,,1.887268
2025-03-07 11:53:12.803,2872,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.806,2872,LegsSliderBackgroundY,1.049964,-0.1419858,0.35,,1.95
2025-03-07 11:53:12.845,2873,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.849,2873,LegsSliderBackgroundY,1.049952,-0.1419847,0.35,,1.95
2025-03-07 11:53:12.889,2874,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.892,2874,LegsSliderBackgroundY,1.049944,-0.1419836,0.35,,1.95
2025-03-07 11:53:12.928,2875,RotationSliderBackgroundXYZ,0.8634376,0.3578497,-0.35,,0.55
2025-03-07 11:53:12.931,2875,LegsSliderBackgroundY,1.049929,-0.1419825,0.35,,1.95
2025-03-07 11:53:12.968,2876,RotationSliderBackgroundXYZ,0.8634495,0.3578508,-0.35,,0.55
2025-03-07 11:53:12.973,2876,LegsSliderBackgroundY,1.049917,-0.141983,0.35,,1.95
2025-03-07 11:53:13.011,2877,RotationSliderBackgroundXYZ,0.8634376,0.3578524,-0.35,,0.55
2025-03-07 11:53:13.014,2877,LegsSliderBackgroundY,1.049909,-0.1419825,0.35,,1.95
2025-03-07 11:53:13.040,2878,RotationSliderBackgroundXYZ,0.8634415,0.3578535,-0.35,,0.55
2025-03-07 11:53:13.042,2878,LegsSliderBackgroundY,1.049897,-0.1419836,0.35,,1.95
2025-03-07 11:53:13.082,2879,RotationSliderBackgroundXYZ,0.8634415,0.3578535,-0.35,,0.55
2025-03-07 11:53:13.086,2879,LegsSliderBackgroundY,1.049885,-0.1419825,0.35,,1.95
2025-03-07 11:53:13.121,2880,RotationSliderBackgroundXYZ,0.8634534,0.357854,-0.35,,0.55
2025-03-07 11:53:13.123,2880,LegsSliderBackgroundY,1.049893,-0.1419809,0.35,,1.95
2025-03-07 11:53:13.162,2881,RotationSliderBackgroundXYZ,0.8634534,0.3578562,-0.35,,0.55
2025-03-07 11:53:13.164,2881,LegsSliderBackgroundY,1.049897,-0.1419798,0.35,,1.95
2025-03-07 11:53:13.204,2882,RotationSliderBackgroundXYZ,0.8634534,0.3578584,-0.35,,0.55
2025-03-07 11:53:13.208,2882,LegsSliderBackgroundY,1.049877,-0.1419798,0.35,,1.95
2025-03-07 11:53:13.247,2883,RotationSliderBackgroundXYZ,0.8634574,0.3578595,-0.35,,0.55
2025-03-07 11:53:13.250,2883,LegsSliderBackgroundY,1.049873,-0.1419776,0.35,,1.95
2025-03-07 11:53:13.291,2884,RotationSliderBackgroundXYZ,0.8634495,0.3578606,-0.35,,0.55
2025-03-07 11:53:13.293,2884,LegsSliderBackgroundY,1.049861,-0.141977,0.3383331,,1.926666
2025-03-07 11:53:13.334,2885,RotationSliderBackgroundXYZ,0.8634376,0.3578617,-0.35,,0.55
2025-03-07 11:53:13.337,2885,LegsSliderBackgroundY,1.049849,-0.1419754,0.3078308,,1.865662
2025-03-07 11:53:13.374,2886,RotationSliderBackgroundXYZ,0.8634257,0.3578622,-0.35,,0.55
2025-03-07 11:53:13.377,2886,LegsSliderBackgroundY,1.049837,-0.1419749,0.2713776,,1.792755
2025-03-07 11:53:13.415,2887,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.420,2887,LegsSliderBackgroundY,1.049829,-0.1419743,0.2203369,,1.690674
2025-03-07 11:53:13.457,2888,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.460,2888,LegsSliderBackgroundY,1.049821,-0.1419738,0.205368,,1.660736
2025-03-07 11:53:13.497,2889,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.500,2889,LegsSliderBackgroundY,1.049817,-0.1419727,0.1434784,,1.536957
2025-03-07 11:53:13.539,2890,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.543,2890,LegsSliderBackgroundY,1.049809,-0.1419721,0.09358215,,1.437164
2025-03-07 11:53:13.583,2891,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.587,2891,LegsSliderBackgroundY,1.049801,-0.1419716,0.05979919,,1.369598
2025-03-07 11:53:13.625,2892,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.628,2892,LegsSliderBackgroundY,1.049793,-0.1419711,-0.02177429,,1.206451
2025-03-07 11:53:13.664,2893,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.668,2893,LegsSliderBackgroundY,1.049782,-0.14197,-0.06401062,,1.121979
2025-03-07 11:53:13.706,2894,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.735,2895,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.777,2896,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.808,2897,RotationSliderBackgroundXYZ,0.8634177,0.3578633,-0.35,,0.55
2025-03-07 11:53:13.848,2898,RotationSliderBackgroundXYZ,0.8634296,0.3578644,-0.35,,0.55
2025-03-07 11:53:13.887,2899,RotationSliderBackgroundXYZ,0.8634098,0.3578638,-0.35,,0.55
2025-03-07 11:53:13.928,2900,RotationSliderBackgroundXYZ,0.8633978,0.3578644,-0.35,,0.55
2025-03-07 11:53:13.970,2901,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.013,2902,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.058,2903,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.096,2904,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.138,2905,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.181,2906,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.223,2907,RotationSliderBackgroundXYZ,0.8633938,0.3578649,-0.35,,0.55
2025-03-07 11:53:14.263,2908,RotationSliderBackgroundXYZ,0.8634058,0.357866,-0.35,,0.55
2025-03-07 11:53:14.305,2909,RotationSliderBackgroundXYZ,0.8634138,0.3578671,-0.35,,0.55
2025-03-07 11:53:14.348,2910,RotationSliderBackgroundXYZ,0.8633938,0.3578671,-0.35,,0.55
2025-03-07 11:53:14.378,2911,RotationSliderBackgroundXYZ,0.8634018,0.3578688,-0.35,,0.55
2025-03-07 11:53:14.421,2912,RotationSliderBackgroundXYZ,0.8633938,0.3578693,-0.35,,0.55
2025-03-07 11:53:14.423,2912,LegsSliderBackgroundY,1.049774,-0.1419694,-0.1941681,,0.8616638
2025-03-07 11:53:14.458,2913,RotationSliderBackgroundXYZ,0.8633899,0.3578698,-0.35,,0.55
2025-03-07 11:53:14.462,2913,LegsSliderBackgroundY,1.049766,-0.1419689,-0.1705475,,0.908905
2025-03-07 11:53:14.499,2914,RotationSliderBackgroundXYZ,0.8633859,0.3578698,-0.35,,0.55
2025-03-07 11:53:14.502,2914,LegsSliderBackgroundY,1.049762,-0.1419683,-0.1539764,,0.9420471
2025-03-07 11:53:14.541,2915,RotationSliderBackgroundXYZ,0.863378,0.3578704,-0.35,,0.55
2025-03-07 11:53:14.544,2915,LegsSliderBackgroundY,1.049754,-0.1419672,-0.1308289,,0.9883423
2025-03-07 11:53:14.571,2916,RotationSliderBackgroundXYZ,0.8633859,0.357872,-0.35,,0.55
2025-03-07 11:53:14.575,2916,LegsSliderBackgroundY,1.049754,-0.1419661,-0.1168976,,1.016205
2025-03-07 11:53:14.612,2917,RotationSliderBackgroundXYZ,0.8633859,0.3578731,-0.35,,0.55
2025-03-07 11:53:14.615,2917,LegsSliderBackgroundY,1.049738,-0.1419661,-0.1038055,,1.042389
2025-03-07 11:53:14.655,2918,RotationSliderBackgroundXYZ,0.8633819,0.3578742,-0.35,,0.55
2025-03-07 11:53:14.658,2918,LegsSliderBackgroundY,1.049734,-0.1419661,-0.07901001,,1.09198
2025-03-07 11:53:14.695,2919,RotationSliderBackgroundXYZ,0.86337,0.3578748,-0.35,,0.55
2025-03-07 11:53:14.699,2919,LegsSliderBackgroundY,1.049726,-0.1419656,-0.07220459,,1.105591
2025-03-07 11:53:14.736,2920,RotationSliderBackgroundXYZ,0.86337,0.3578748,-0.35,,0.55
2025-03-07 11:53:14.739,2920,LegsSliderBackgroundY,1.049714,-0.141964,-0.0625,,1.125
2025-03-07 11:53:14.779,2921,RotationSliderBackgroundXYZ,0.86337,0.3578748,-0.35,,0.55
2025-03-07 11:53:14.782,2921,LegsSliderBackgroundY,1.049706,-0.1419634,-0.06030273,,1.129395
2025-03-07 11:53:14.822,2922,RotationSliderBackgroundXYZ,0.8633621,0.3578742,-0.35,,0.55
2025-03-07 11:53:14.826,2922,LegsSliderBackgroundY,1.04969,-0.141964,-0.05471802,,1.140564
2025-03-07 11:53:14.862,2923,RotationSliderBackgroundXYZ,0.8633462,0.3578731,-0.35,,0.55
2025-03-07 11:53:14.865,2923,LegsSliderBackgroundY,1.049674,-0.1419645,-0.05473328,,1.140533
2025-03-07 11:53:14.904,2924,RotationSliderBackgroundXYZ,0.8633382,0.3578742,-0.35,,0.55
2025-03-07 11:53:14.907,2924,LegsSliderBackgroundY,1.049674,-0.1419645,-0.05238342,,1.145233
2025-03-07 11:53:14.934,2925,RotationSliderBackgroundXYZ,0.8633342,0.3578742,-0.35,,0.55
2025-03-07 11:53:14.937,2925,LegsSliderBackgroundY,1.049674,-0.1419645,-0.04743958,,1.155121
2025-03-07 11:53:14.974,2926,RotationSliderBackgroundXYZ,0.8633263,0.3578753,-0.35,,0.55
2025-03-07 11:53:14.976,2926,LegsSliderBackgroundY,1.049674,-0.1419645,-0.04528809,,1.159424
2025-03-07 11:53:15.004,2927,RotationSliderBackgroundXYZ,0.8633184,0.3578753,-0.35,,0.55
2025-03-07 11:53:15.008,2927,LegsSliderBackgroundY,1.049674,-0.1419645,-0.0388031,,1.172394
2025-03-07 11:53:15.045,2928,RotationSliderBackgroundXYZ,0.8633104,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.047,2928,LegsSliderBackgroundY,1.049674,-0.1419645,-0.03561401,,1.178772
2025-03-07 11:53:15.085,2929,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.089,2929,LegsSliderBackgroundY,1.049674,-0.1419645,-0.02879333,,1.192413
2025-03-07 11:53:15.127,2930,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.131,2930,LegsSliderBackgroundY,1.049674,-0.1419645,-0.0287323,,1.192535
2025-03-07 11:53:15.168,2931,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.170,2931,LegsSliderBackgroundY,1.049674,-0.1419645,-0.02529907,,1.199402
2025-03-07 11:53:15.210,2932,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.213,2932,LegsSliderBackgroundY,1.049674,-0.1419645,-0.01991272,,1.210175
2025-03-07 11:53:15.240,2933,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.244,2933,LegsSliderBackgroundY,1.049674,-0.1419645,-0.01979065,,1.210419
2025-03-07 11:53:15.282,2934,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.285,2934,LegsSliderBackgroundY,1.049674,-0.1419645,-0.01885986,,1.21228
2025-03-07 11:53:15.323,2935,RotationSliderBackgroundXYZ,0.8633065,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.325,2935,LegsSliderBackgroundY,1.049674,-0.1419645,-0.01925659,,1.211487
2025-03-07 11:53:15.364,2936,RotationSliderBackgroundXYZ,0.8632945,0.3578753,-0.35,,0.55
2025-03-07 11:53:15.367,2936,LegsSliderBackgroundY,1.049662,-0.1419656,-0.01957703,,1.210846
2025-03-07 11:53:15.406,2937,RotationSliderBackgroundXYZ,0.8632746,0.3578753,-0.35,,0.55
2025-03-07 11:53:15.408,2937,LegsSliderBackgroundY,1.049666,-0.141964,-0.02008057,,1.209839
2025-03-07 11:53:15.448,2938,RotationSliderBackgroundXYZ,0.8632627,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.450,2938,LegsSliderBackgroundY,1.049662,-0.1419634,-0.0202179,,1.209564
2025-03-07 11:53:15.478,2939,RotationSliderBackgroundXYZ,0.8632588,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.482,2939,LegsSliderBackgroundY,1.049654,-0.1419629,-0.01948547,,1.211029
2025-03-07 11:53:15.506,2940,RotationSliderBackgroundXYZ,0.8632588,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.508,2940,LegsSliderBackgroundY,1.049646,-0.1419618,-0.01864624,,1.212708
2025-03-07 11:53:15.544,2941,RotationSliderBackgroundXYZ,0.8632588,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.547,2941,LegsSliderBackgroundY,1.049639,-0.1419612,-0.01864624,,1.212708
2025-03-07 11:53:15.583,2942,RotationSliderBackgroundXYZ,0.8632588,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.586,2942,LegsSliderBackgroundY,1.049634,-0.1419612,-0.01602173,,1.217957
2025-03-07 11:53:15.627,2943,RotationSliderBackgroundXYZ,0.8632588,0.3578769,-0.35,,0.55
2025-03-07 11:53:15.629,2943,LegsSliderBackgroundY,1.049627,-0.1419607,-0.01538086,,1.219238
2025-03-07 11:53:15.668,2944,RotationSliderBackgroundXYZ,0.8632469,0.3578759,-0.35,,0.55
2025-03-07 11:53:15.672,2944,LegsSliderBackgroundY,1.049634,-0.1419591,-0.01350403,,1.222992
2025-03-07 11:53:15.712,2945,RotationSliderBackgroundXYZ,0.863223,0.3578759,-0.35,,0.55
2025-03-07 11:53:15.715,2945,LegsSliderBackgroundY,1.049619,-0.1419601,-0.01290894,,1.224182
